Pid      Process              Base               InLoad InInit InMem MappedPath
     592 lsass.exe            0x00007ffc40800000 True   True   True  \Windows\System32\MicrosoftAccountCloudAP.dll
     592 lsass.exe            0x00007ffc40dd0000 True   True   True  \Windows\System32\joinutil.dll
     592 lsass.exe            0x00007ffc40df0000 True   True   True  \Windows\System32\netprovfw.dll
     592 lsass.exe            0x00007ffc36400000 True   True   True  \Windows\System32\mskeyprotect.dll
     592 lsass.exe            0x00007ffc41000000 True   True   True  \Windows\System32\lsasrv.dll
     592 lsass.exe            0x00007ffc40da0000 True   True   True  \Windows\System32\negoexts.dll
     592 lsass.exe            0x00007ffc3b040000 True   True   True  \Windows\System32\PCPKsp.dll
     592 lsass.exe            0x00007ffc36420000 True   True   True  \Windows\System32\dssenh.dll
     592 lsass.exe            0x00007ffc40c40000 True   True   True  \Windows\System32\KerbClientShared.dll
     592 lsass.exe            0x00007ffc40e10000 True   True   True  \Windows\System32\winsta.dll
     592 lsass.exe            0x00007ffc22650000 True   True   True  \Windows\System32\keyiso.dll
     592 lsass.exe            0x00007ffc42850000 True   True   True  \Windows\System32\rpcrt4.dll
     592 lsass.exe            0x00007ffc37a70000 True   True   True  \Windows\System32\ngcpopkeysrv.dll
     592 lsass.exe            0x00007ffc40c20000 True   True   True  \Windows\System32\cryptdll.dll
     592 lsass.exe            0x00007ffc40690000 True   True   True  \Windows\System32\dpapisrv.dll
     592 lsass.exe            0x00007ffc41280000 True   True   True  \Windows\System32\userenv.dll
     592 lsass.exe            0x00007ffc44bc0000 True   True   True  \Windows\System32\ws2_32.dll
     592 lsass.exe            0x00007ffc40eb0000 True   True   True  \Windows\System32\ncrypt.dll
     592 lsass.exe            0x00007ffc408c0000 True   True   True  \Windows\System32\pku2u.dll
     592 lsass.exe            0x00007ffc406d0000 True   True   True  \Windows\System32\efslsaext.dll
     592 lsass.exe            0x00007ffc44eb0000 True   True   True  \Windows\System32\nsi.dll
     592 lsass.exe            0x00007ffc42180000 True   True   True  \Windows\System32\ucrtbase.dll
     592 lsass.exe            0x00007ffc406f0000 True   True   True  \Windows\System32\schannel.dll
