Pid      Process              Base               InLoad InInit InMem MappedPath
     536 lsass.exe            0x00007ffe7f250000 True   True   True  \Windows\System32\oleaut32.dll
     536 lsass.exe            0x00007ffe7d430000 True   True   True  \Windows\System32\logoncli.dll
     536 lsass.exe            0x00007ffe7c6b0000 True   True   True  \Windows\System32\dsrole.dll
     536 lsass.exe            0x00007ffe7ccc0000 True   True   True  \Windows\System32\ntdsapi.dll
     536 lsass.exe            0x00007ffe7f500000 True   True   True  \Windows\System32\advapi32.dll
     536 lsass.exe            0x00007ffe7d120000 True   True   True  \Windows\System32\authz.dll
     536 lsass.exe            0x00007ffe7d670000 True   True   True  \Windows\System32\mswsock.dll
     536 lsass.exe            0x00007ffe7c730000 True   True   True  \Windows\System32\wevtapi.dll
     536 lsass.exe            0x00007ffe7d350000 True   True   True  \Windows\System32\wdigest.dll
     536 lsass.exe            0x00007ffe79b40000 True   True   True  \Windows\System32\es.dll
     536 lsass.exe            0x00007ffe78b90000 True   True   True  \Windows\System32\samlib.dll
     536 lsass.exe            0x00007ffe7d200000 True   True   True  \Windows\System32\bcd.dll
     536 lsass.exe            0x00007ff6e5090000 True   False  True  \Windows\System32\lsass.exe
     536 lsass.exe            0x00007ffe7d7f0000 True   True   True  \Windows\System32\cryptdll.dll
     692 svchost.exe          0x00007ffe7c240000 True   True   True  \Windows\System32\wmsgapi.dll
     692 svchost.exe          0x00007ffe7c050000 True   True   True  \Windows\System32\bi.dll
     692 svchost.exe          0x00007ffe7c1a0000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     692 svchost.exe          0x00007ffe7de40000 True   True   True  \Windows\System32\powrprof.dll
     692 svchost.exe          0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     692 svchost.exe          0x00007ffe7dc90000 True   True   True  \Windows\System32\bcryptprimitives.dll
     692 svchost.exe          0x00007ffe79b00000 True   True   True  \Windows\System32\wtsapi32.dll
     692 svchost.exe          0x00007ffe7f320000 True   True   True  \Windows\System32\rpcrt4.dll
     692 svchost.exe          0x00007ffe7c340000 True   True   True  \Windows\System32\bisrv.dll
     692 svchost.exe          0x00007ffe7c950000 True   True   True  \Windows\System32\sysntfy.dll
     692 svchost.exe          0x00007ffe7df60000 True   True   True  \Windows\System32\cfgmgr32.dll
     692 svchost.exe          0x00007ffe7d970000 True   True   True  \Windows\System32\bcrypt.dll
     692 svchost.exe          0x00007ffe7f1f0000 True   True   True  \Windows\System32\sechost.dll
     692 svchost.exe          0x00007ffe7eba0000 True   True   True  \Windows\System32\clbcatq.dll
     692 svchost.exe          0x00007ffe80d70000 True   True   True  \Windows\System32\ntdll.dll
     692 svchost.exe          0x00007ffe7c5b0000 True   True   True  \Windows\System32\pcwum.dll
     692 svchost.exe          0x00007ffe7e7c0000 True   True   True  \Windows\System32\gdi32.dll
     692 svchost.exe          0x00007ffe7c5d0000 True   True   True  \Windows\System32\umpo.dll
     692 svchost.exe          0x00007ffe7c5f0000 True   True   True  \Windows\System32\umpnpmgr.dll
     692 svchost.exe          0x00007ffe7d400000 True   True   True  \Windows\System32\userenv.dll
     692 svchost.exe          0x00007ffe7ddb0000 True   True   True  \Windows\System32\winsta.dll
     692 svchost.exe          0x00007ffe7e1c0000 True   True   True  \Windows\System32\KernelBase.dll
     692 svchost.exe          0x00007ff6b3e80000 True   False  True  \Windows\System32\svchost.exe
     692 svchost.exe          0x00007ffe7c210000 True   True   True  \Windows\System32\devobj.dll
     692 svchost.exe          0x00007ffe7c250000 True   True   True  \Windows\System32\psmsrv.dll
     692 svchost.exe          0x00007ffe7c030000 True   True   True  \Windows\System32\dab.dll
     692 svchost.exe          0x00007ffe7c060000 True   True   True  \Windows\System32\kernel.appcore.dll
     692 svchost.exe          0x00007ffe6de70000 True   True   True  \Windows\System32\lsmproxy.dll
     692 svchost.exe          0x000000f84adc0000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     692 svchost.exe          0x00007ffe7de90000 True   True   True  \Windows\System32\profapi.dll
     692 svchost.exe          0x00007ffe7c4a0000 True   True   True  \Windows\System32\rpcss.dll
     692 svchost.exe          0x00007ffe7e970000 True   True   True  \Windows\System32\user32.dll
     692 svchost.exe          0x00007ffe7d6d0000 True   True   True  \Windows\System32\cryptsp.dll
     692 svchost.exe          0x00007ffe7eaf0000 True   True   True  \Windows\System32\msvcrt.dll
     692 svchost.exe          0x00007ffe7f500000 True   True   True  \Windows\System32\advapi32.dll
     692 svchost.exe          0x00007ffe7d310000 True   True   True  \Windows\System32\rsaenh.dll
     692 svchost.exe          0x00007ffe7f250000 True   True   True  \Windows\System32\oleaut32.dll
     692 svchost.exe          0x00007ffe7c390000 True   True   True  \Windows\System32\lsm.dll
     692 svchost.exe          0x00007ffe7c570000 True   True   True  \Windows\System32\gpapi.dll
     692 svchost.exe          0x00007ffe7c5a0000 True   True   True  \Windows\System32\hid.dll
     692 svchost.exe          0x00007ffe7dfb0000 True   True   True  \Windows\System32\sspicli.dll
     692 svchost.exe          0x00007ffe7c5c0000 True   True   True  \Windows\System32\umpoext.dll
     692 svchost.exe          0x00007ffe7efd0000 True   True   True  \Windows\System32\combase.dll
     692 svchost.exe          0x00007ffe7dd00000 True   True   True  \Windows\System32\cryptbase.dll
     740 svchost.exe          0x00007ffe7de40000 True   True   True  \Windows\System32\powrprof.dll
     740 svchost.exe          0x00007ffe7f320000 True   True   True  \Windows\System32\rpcrt4.dll
     740 svchost.exe          0x00007ffe7c280000 True   True   True  \Windows\System32\FirewallAPI.dll
     740 svchost.exe          0x00007ffe7dc90000 True   True   True  \Windows\System32\bcryptprimitives.dll
     740 svchost.exe          0x00007ffe78b40000 True   True   True  \Windows\System32\rpchttp.dll
     740 svchost.exe          0x00007ffe7d970000 True   True   True  \Windows\System32\bcrypt.dll
     740 svchost.exe          0x00007ffe7eba0000 True   True   True  \Windows\System32\clbcatq.dll
     740 svchost.exe          0x00007ffe80d70000 True   True   True  \Windows\System32\ntdll.dll
     740 svchost.exe          0x00007ffe7f1f0000 True   True   True  \Windows\System32\sechost.dll
     740 svchost.exe          0x00007ffe7c060000 True   True   True  \Windows\System32\kernel.appcore.dll
     740 svchost.exe          0x00007ffe7d310000 True   True   True  \Windows\System32\rsaenh.dll
     740 svchost.exe          0x00007ffe7f250000 True   True   True  \Windows\System32\oleaut32.dll
     740 svchost.exe          0x00007ffe7d670000 True   True   True  \Windows\System32\mswsock.dll
     740 svchost.exe          0x00007ffe7c460000 True   True   True  \Windows\System32\RpcRtRemote.dll
     740 svchost.exe          0x00007ffe7c480000 True   True   True  \Windows\System32\RpcEpMap.dll
     740 svchost.exe          0x00007ffe7ee90000 True   True   True  \Windows\System32\kernel32.dll
     740 svchost.exe          0x00007ffe7c4a0000 True   True   True  \Windows\System32\rpcss.dll
     740 svchost.exe          0x00007ffe7d6d0000 True   True   True  \Windows\System32\cryptsp.dll
     740 svchost.exe          0x00007ffe7f500000 True   True   True  \Windows\System32\advapi32.dll
