Pid      Process              Base               InLoad InInit InMem MappedPath
     528 lsm.exe              0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     528 lsm.exe              0x000007fefcba0000 True   True   True  \Windows\System32\credssp.dll
     528 lsm.exe              0x000007fefdbc0000 True   True   True  \Windows\System32\ole32.dll
     528 lsm.exe              0x000007fefddd0000 True   True   True  \Windows\System32\oleaut32.dll
     528 lsm.exe              0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     528 lsm.exe              0x000007fefca50000 True   True   True  \Windows\System32\pcwum.dll
     528 lsm.exe              0x000007fefccc0000 True   True   True  \Windows\System32\rsaenh.dll
     528 lsm.exe              0x000007fefd650000 True   True   True  \Windows\System32\cryptbase.dll
     528 lsm.exe              0x000007fefd700000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x0000000077890000 True   True   True  \Windows\System32\kernel32.dll
     632 svchost.exe          0x0000000077ab0000 True   True   True  \Windows\System32\ntdll.dll
     632 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\devrtl.dll
     632 svchost.exe          0x000007fefc8c0000 True   True   True  \Windows\System32\version.dll
     632 svchost.exe          0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     632 svchost.exe          0x000007fef25d0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     632 svchost.exe          0x000007fefcaf0000 True   True   True  \Windows\System32\umpnpmgr.dll
     632 svchost.exe          0x000007fefdeb0000 True   True   True  \Windows\System32\shlwapi.dll
     632 svchost.exe          0x000007fefdb10000 True   True   True  \Windows\System32\userenv.dll
     632 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\cryptsp.dll
     632 svchost.exe          0x000007fefdf30000 True   True   True  \Windows\System32\lpk.dll
     632 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     632 svchost.exe          0x000007fefd140000 True   True   True  \Windows\System32\bcrypt.dll
     632 svchost.exe          0x000007fefe2f0000 True   True   True  \Windows\System32\clbcatq.dll
     632 svchost.exe          0x000007feff5c0000 True   True   True  \Windows\System32\usp10.dll
     632 svchost.exe          0x000007fefe1a0000 True   True   True  \Windows\System32\Wldap32.dll
     632 svchost.exe          0x000007fefdbb0000 True   True   True  \Windows\System32\nsi.dll
     632 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\rpcss.dll
     632 svchost.exe          0x000007fefd650000 True   True   True  \Windows\System32\cryptbase.dll
     632 svchost.exe          0x000007fefd7f0000 True   True   True  \Windows\System32\profapi.dll
     632 svchost.exe          0x000007fefe200000 True   True   True  \Windows\System32\msvcrt.dll
     632 svchost.exe          0x000007fef17e0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     632 svchost.exe          0x000007feff760000 True   True   True  \Windows\System32\sechost.dll
     632 svchost.exe          0x000007fefd5c0000 True   True   True  \Windows\System32\sspicli.dll
     632 svchost.exe          0x000007fef1830000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     632 svchost.exe          0x000007fefe050000 True   True   True  \Windows\System32\advapi32.dll
     632 svchost.exe          0x000007fefca60000 True   True   True  \Windows\System32\umpo.dll
     632 svchost.exe          0x000007fef9c70000 True   True   True  \Windows\System32\wbemcomn2.dll
     632 svchost.exe          0x000007feff490000 True   True   True  \Windows\System32\rpcrt4.dll
     632 svchost.exe          0x000007fefe2a0000 True   True   True  \Windows\System32\ws2_32.dll
     632 svchost.exe          0x000007fefca90000 True   True   True  \Windows\System32\gpapi.dll
     632 svchost.exe          0x000007fef9cf0000 True   True   True  \Windows\System32\wbem\wbemprox.dll
     632 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\RpcRtRemote.dll
     632 svchost.exe          0x000007feff910000 True   True   True  \Windows\System32\setupapi.dll
     632 svchost.exe          0x000007fefd720000 True   True   True  \Windows\System32\winsta.dll
     632 svchost.exe          0x000007fefd920000 True   True   True  \Windows\System32\devobj.dll
     632 svchost.exe          0x000007fefe130000 True   True   True  \Windows\System32\gdi32.dll
     632 svchost.exe          0x000007fefdb40000 True   True   True  \Windows\System32\KernelBase.dll
     632 svchost.exe          0x000007fefd950000 True   True   True  \Windows\System32\crypt32.dll
     632 svchost.exe          0x000007fef2760000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     632 svchost.exe          0x00000000ff310000 True   False  True  \Windows\System32\svchost.exe
     632 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\credssp.dll
     632 svchost.exe          0x000007fefccc0000 True   True   True  \Windows\System32\rsaenh.dll
     632 svchost.exe          0x000007fefdbc0000 True   True   True  \Windows\System32\ole32.dll
     632 svchost.exe          0x000007fefddd0000 True   True   True  \Windows\System32\oleaut32.dll
     632 svchost.exe          0x000007fefd5f0000 True   True   True  \Windows\System32\apphelp.dll
     632 svchost.exe          0x000007fefcad0000 True   True   True  \Windows\System32\SPInf.dll
     632 svchost.exe          0x000007fefb9f0000 True   True   True  \Windows\System32\wtsapi32.dll
     632 svchost.exe          0x000007fefd800000 True   True   True  \Windows\System32\msasn1.dll
     632 svchost.exe          0x000007feff690000 True   True   True  \Windows\System32\imm32.dll
     632 svchost.exe          0x000007fefc8d0000 True   True   True  \Windows\System32\FirewallAPI.dll
     632 svchost.exe          0x000007fefd820000 True   True   True  \Windows\System32\cfgmgr32.dll
     632 svchost.exe          0x000007fefaec0000 True   True   True  \Windows\System32\ntdsapi.dll
     632 svchost.exe          0x000007fefca50000 True   True   True  \Windows\System32\pcwum.dll
     632 svchost.exe          0x000007fefdad0000 True   True   True  \Windows\System32\wintrust.dll
     632 svchost.exe          0x000007fefc890000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x0000000077890000 True   True   True  \Windows\System32\kernel32.dll
     708 svchost.exe          0x0000000077ab0000 True   True   True  \Windows\System32\ntdll.dll
     708 svchost.exe          0x000007fefe1a0000 True   True   True  \Windows\System32\Wldap32.dll
     708 svchost.exe          0x000007fefccc0000 True   True   True  \Windows\System32\rsaenh.dll
     708 svchost.exe          0x00000000779b0000 True   True   True  \Windows\System32\user32.dll
     708 svchost.exe          0x000007fefd5c0000 True   True   True  \Windows\System32\sspicli.dll
     708 svchost.exe          0x000007fefe2f0000 True   True   True  \Windows\System32\clbcatq.dll
     708 svchost.exe          0x000007fefd310000 True   True   True  \Windows\System32\secur32.dll
     708 svchost.exe          0x000007fefd120000 True   True   True  \Windows\System32\cryptsp.dll
     708 svchost.exe          0x000007fefdf30000 True   True   True  \Windows\System32\lpk.dll
     708 svchost.exe          0x000007fefdf40000 True   True   True  \Windows\System32\msctf.dll
     708 svchost.exe          0x000007fefc9a0000 True   True   True  \Windows\System32\RpcEpMap.dll
     708 svchost.exe          0x000007fefdbb0000 True   True   True  \Windows\System32\nsi.dll
     708 svchost.exe          0x000007fefc9c0000 True   True   True  \Windows\System32\rpcss.dll
     708 svchost.exe          0x000007feff5c0000 True   True   True  \Windows\System32\usp10.dll
     708 svchost.exe          0x000007fefe050000 True   True   True  \Windows\System32\advapi32.dll
     708 svchost.exe          0x000007fefe200000 True   True   True  \Windows\System32\msvcrt.dll
     708 svchost.exe          0x000007fefcba0000 True   True   True  \Windows\System32\credssp.dll
     708 svchost.exe          0x000007fefb830000 True   True   True  \Windows\System32\FWPUCLNT.DLL
     708 svchost.exe          0x000007fefd050000 True   True   True  \Windows\System32\mswsock.dll
     708 svchost.exe          0x000007fefc890000 True   True   True  \Windows\System32\ntmarta.dll
     708 svchost.exe          0x000007fefe2a0000 True   True   True  \Windows\System32\ws2_32.dll
     708 svchost.exe          0x000007fefc8d0000 True   True   True  \Windows\System32\FirewallAPI.dll
     708 svchost.exe          0x000007fefd800000 True   True   True  \Windows\System32\msasn1.dll
     708 svchost.exe          0x000007fefd700000 True   True   True  \Windows\System32\RpcRtRemote.dll
     708 svchost.exe          0x000007fefd320000 True   True   True  \Windows\System32\cryptdll.dll
     708 svchost.exe          0x000007fefe130000 True   True   True  \Windows\System32\gdi32.dll
