Pid      Process              Base               InLoad InInit InMem MappedPath
     740 svchost.exe          0x00007ffb769c0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     740 svchost.exe          0x00007ffb665e0000 True   True   True  \Windows\System32\wbem\wmiutils.dll
     740 svchost.exe          0x00007ffb68bf0000 True   True   True  \Windows\System32\bitsperf.dll
     740 svchost.exe          0x00007ffb69050000 True   True   True  \Windows\System32\sqmapi.dll
     740 svchost.exe          0x00007ffb78c70000 True   True   True  \Windows\System32\oleaut32.dll
     740 svchost.exe          0x00007ffb68860000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     740 svchost.exe          0x00007ffb68ea0000 True   True   True  \Windows\System32\wdscore.dll
     740 svchost.exe          0x00007ffb666e0000 True   True   True  \Windows\System32\wbem\fastprox.dll
     740 svchost.exe          0x00007ffb72cf0000 True   True   True  \Windows\System32\ntmarta.dll
     740 svchost.exe          0x00007ffb73300000 True   True   True  \Windows\System32\IPHLPAPI.DLL
     740 svchost.exe          0x00007ffb73910000 True   True   True  \Windows\System32\xmllite.dll
     740 svchost.exe          0x00007ffb75b40000 True   True   True  \Windows\System32\FirewallAPI.dll
     740 svchost.exe          0x00007ffb78d30000 True   True   True  \Windows\System32\Wldap32.dll
     740 svchost.exe          0x00007ffb68d70000 True   True   True  \Windows\System32\activeds.dll
     740 svchost.exe          0x00007ffb76990000 True   True   True  \Windows\System32\sspicli.dll
     740 svchost.exe          0x00007ffb72050000 True   True   True  \Windows\System32\propsys.dll
     740 svchost.exe          0x00007ffb5d5b0000 True   True   True  \Windows\System32\aelupsvc.dll
     740 svchost.exe          0x00007ffb68bc0000 True   True   True  \Windows\System32\profext.dll
     740 svchost.exe          0x00007ffb721d0000 True   True   True  \Windows\System32\ncobjapi.dll
     740 svchost.exe          0x00007ffb76b80000 True   True   True  \Windows\System32\powrprof.dll
     740 svchost.exe          0x00007ffb77120000 True   True   True  \Windows\System32\rpcrt4.dll
     740 svchost.exe          0x00007ffb78950000 True   True   True  \Windows\System32\sechost.dll
     740 svchost.exe          0x00007ffb68e70000 True   True   True  \Windows\System32\NapiNSP.dll
     740 svchost.exe          0x00007ffb68970000 True   True   True  \Windows\System32\dsparse.dll
     740 svchost.exe          0x00007ffb796b0000 True   True   True  \Windows\System32\user32.dll
     740 svchost.exe          0x00007ffb758e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     740 svchost.exe          0x00007ffb6aef0000 True   True   True  \Windows\System32\cscapi.dll
     740 svchost.exe          0x00007ffb74310000 True   True   True  \Windows\System32\gpsvc.dll
     740 svchost.exe          0x00007ffb69120000 True   True   True  \Windows\System32\httpprxm.dll
     740 svchost.exe          0x00007ffb75580000 True   True   True  \Windows\System32\apphelp.dll
     740 svchost.exe          0x00007ffb72dc0000 True   True   True  \Windows\System32\ubpm.dll
     740 svchost.exe          0x00007ffb78c10000 True   True   True  \Windows\System32\shlwapi.dll
     740 svchost.exe          0x00007ffb76220000 True   True   True  \Windows\System32\dnsapi.dll
     740 svchost.exe          0x00007ffb79830000 True   True   True  \Windows\System32\ntdll.dll
     740 svchost.exe          0x00007ffb770c0000 True   True   True  \Windows\System32\ws2_32.dll
     740 svchost.exe          0x00007ffb74070000 True   True   True  \Windows\System32\profsvcext.dll
     740 svchost.exe          0x00007ffb73680000 True   True   True  \Windows\System32\Sens.dll
     740 svchost.exe          0x00007ffb66500000 True   True   True  \Windows\System32\wbem\repdrvfs.dll
     740 svchost.exe          0x00007ffb6a8b0000 True   True   True  \Windows\System32\clusapi.dll
     740 svchost.exe          0x00007ffb75ec0000 True   True   True  \Windows\System32\authz.dll
     740 svchost.exe          0x00007ffb754d0000 True   True   True  \Windows\System32\SHCore.dll
     740 svchost.exe          0x00007ffb73700000 True   True   True  \Windows\System32\dsrole.dll
     740 svchost.exe          0x00007ffb63d10000 True   True   True  \Windows\System32\taskschd.dll
     740 svchost.exe          0x00007ffb69320000 True   True   True  \Windows\System32\sscore.dll
     740 svchost.exe          0x00007ffb78930000 True   True   True  \Windows\System32\nsi.dll
     740 svchost.exe          0x00007ffb790c0000 True   True   True  \Windows\System32\ole32.dll
     740 svchost.exe          0x00007ffb64780000 True   True   True  \Windows\System32\adsldp.dll
     740 svchost.exe          0x00007ffb75b20000 True   True   True  \Windows\System32\wmsgapi.dll
     740 svchost.exe          0x00007ffb73fc0000 True   True   True  \Windows\System32\ntdsapi.dll
     740 svchost.exe          0x00007ffb68be0000 True   True   True  \Windows\System32\TSChannel.dll
     740 svchost.exe          0x00007ffb721f0000 True   True   True  \Windows\System32\samcli.dll
