Pid      Process              Base               InLoad InInit InMem MappedPath
     656 svchost.exe          0x000007fefdfc0000 True   True   True  \Windows\System32\lpk.dll
     656 svchost.exe          0x000007fefc950000 True   True   True  \Windows\System32\cryptsp.dll
     656 svchost.exe          0x000007fefdf60000 True   True   True  \Windows\System32\ws2_32.dll
     656 svchost.exe          0x000007fefe290000 True   True   True  \Windows\System32\ole32.dll
     656 svchost.exe          0x000007fefd170000 True   True   True  \Windows\System32\userenv.dll
     656 svchost.exe          0x000007fef7b80000 True   True   True  \Windows\System32\wbem\fastprox.dll
     656 svchost.exe          0x000007fefd190000 True   True   True  \Windows\System32\wintrust.dll
     656 svchost.exe          0x0000000077310000 True   True   True  \Windows\System32\user32.dll
     656 svchost.exe          0x000007fefd5b0000 True   True   True  \Windows\System32\setupapi.dll
     656 svchost.exe          0x000007fefc3c0000 True   True   True  \Windows\System32\pcwum.dll
     656 svchost.exe          0x000007fefe4a0000 True   True   True  \Windows\System32\rpcrt4.dll
     656 svchost.exe          0x000007fefd850000 True   True   True  \Windows\System32\imm32.dll
     656 svchost.exe          0x000007fefd200000 True   True   True  \Windows\System32\devobj.dll
     656 svchost.exe          0x000007fefc400000 True   True   True  \Windows\System32\gpapi.dll
     656 svchost.exe          0x000007fef3a10000 True   True   True  \Windows\System32\msi.dll
     656 svchost.exe          0x000007fef81b0000 True   True   True  \Windows\System32\wbem\wbemsvc.dll
     656 svchost.exe          0x000007fefc420000 True   True   True  \Windows\System32\devrtl.dll
     656 svchost.exe          0x000007fefc230000 True   True   True  \Windows\System32\version.dll
     656 svchost.exe          0x000007fefc440000 True   True   True  \Windows\System32\SPInf.dll
     656 svchost.exe          0x000007fefa4c0000 True   True   True  \Windows\System32\ntdsapi.dll
     656 svchost.exe          0x000007fefc650000 True   True   True  \Windows\System32\rsaenh.dll
     656 svchost.exe          0x000007fefc460000 True   True   True  \Windows\System32\umpnpmgr.dll
     656 svchost.exe          0x000007fefd880000 True   True   True  \Windows\System32\usp10.dll
     656 svchost.exe          0x000007fef9580000 True   True   True  \Windows\System32\sfc_os.dll
     656 svchost.exe          0x000007fefd150000 True   True   True  \Windows\System32\msasn1.dll
     732 svchost.exe          0x00000000771f0000 True   True   True  \Windows\System32\kernel32.dll
     732 svchost.exe          0x0000000073b70000 True   True   True  \Windows\System32\sfc.dll
     732 svchost.exe          0x0000000077410000 True   True   True  \Windows\System32\ntdll.dll
     732 svchost.exe          0x000007fefc8e0000 True   True   True  \Windows\System32\wship6.dll
     732 svchost.exe          0x000007fefaa80000 True   True   True  \Windows\System32\FWPUCLNT.DLL
