Pid      Process              Base               InLoad InInit InMem MappedPath
     728 LogonUI.exe          0x00007fffba6e0000 True   True   True  \Windows\System32\bcryptprimitives.dll
     728 LogonUI.exe          0x00007fffbacf0000 True   True   True  \Windows\System32\sspicli.dll
     728 LogonUI.exe          0x00007fffbb2b0000 True   True   True  \Windows\System32\shell32.dll
     728 LogonUI.exe          0x00007fffb9560000 True   True   True  \Windows\System32\netutils.dll
     728 LogonUI.exe          0x00007fffbc7e0000 True   True   True  \Windows\System32\advapi32.dll
     728 LogonUI.exe          0x00007fffb8320000 True   True   True  \Windows\System32\duser.dll
     728 LogonUI.exe          0x00007fffb7930000 True   True   True  \Windows\System32\SmartcardCredentialProvider.dll
     728 LogonUI.exe          0x00007fffbd710000 True   True   True  \Windows\System32\msvcrt.dll
     728 LogonUI.exe          0x00007fffbc950000 True   True   True  \Windows\System32\combase.dll
     728 LogonUI.exe          0x000000675b580000 False  False  False \Windows\System32\en-US\dui70.dll.mui
     728 LogonUI.exe          0x00007fffb8f60000 True   True   True  \Windows\System32\dwmapi.dll
     728 LogonUI.exe          0x000000675b7a0000 False  False  False \Windows\System32\oleaccrc.dll
     728 LogonUI.exe          0x00007fffb9570000 True   True   True  \Windows\System32\wkscli.dll
     728 LogonUI.exe          0x00007fffb9750000 True   True   True  \Windows\System32\kernel.appcore.dll
     728 LogonUI.exe          0x00007fffb9780000 True   True   True  \Windows\System32\devobj.dll
     728 LogonUI.exe          0x00007fffb6d90000 True   True   True  \Windows\System32\rtutils.dll
     728 LogonUI.exe          0x00007fffb6ba0000 True   True   True  \Windows\System32\winbrand.dll
     728 LogonUI.exe          0x00007fffbafa0000 True   True   True  \Windows\System32\kernel32.dll
     728 LogonUI.exe          0x00007fffb9db0000 True   True   True  \Windows\System32\rsaenh.dll
     728 LogonUI.exe          0x00007fffb6bc0000 True   True   True  \Windows\System32\wtsapi32.dll
     728 LogonUI.exe          0x00007fffb7270000 True   True   True  \Windows\System32\DWrite.dll
     728 LogonUI.exe          0x00007fffb95d0000 True   True   True  \Windows\System32\uxtheme.dll
     728 LogonUI.exe          0x00007fffb6be0000 True   True   True  \Windows\System32\WinSCard.dll
     728 LogonUI.exe          0x00007fffbb210000 True   True   True  \Windows\System32\sechost.dll
     728 LogonUI.exe          0x00007fffb7df0000 True   True   True  \Windows\System32\d3d10warp.dll
     728 LogonUI.exe          0x00007fffb86c0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     728 LogonUI.exe          0x00007fffb7210000 True   True   True  \Windows\System32\certCredProvider.dll
     728 LogonUI.exe          0x000000675de70000 False  False  False \Windows\System32\en-US\duser.dll.mui
     728 LogonUI.exe          0x00007fffb6fc0000 True   True   True  \Windows\System32\oleacc.dll
     728 LogonUI.exe          0x00007fffb6e50000 True   True   True  \Windows\System32\rasapi32.dll
     728 LogonUI.exe          0x00007fffbd110000 True   True   True  \Windows\System32\msctf.dll
     728 LogonUI.exe          0x00007fffb7460000 True   True   True  \Windows\System32\cngcredui.dll
     728 LogonUI.exe          0x00007fffb6270000 True   True   True  \Windows\System32\propsys.dll
     728 LogonUI.exe          0x00007fffbd480000 True   True   True  \Windows\System32\ws2_32.dll
     728 LogonUI.exe          0x00007fffbd3f0000 True   True   True  \Windows\System32\nsi.dll
     728 LogonUI.exe          0x00007fffbd7c0000 True   True   True  \Windows\System32\ntdll.dll
     728 LogonUI.exe          0x00007fffbd4e0000 True   True   True  \Windows\System32\shlwapi.dll
     728 LogonUI.exe          0x00007fffb7ca0000 True   True   True  \Windows\System32\MMDevAPI.dll
     728 LogonUI.exe          0x00007fffb92b0000 True   True   True  \Windows\System32\authui.dll
     728 LogonUI.exe          0x000000675b6f0000 False  False  False \Windows\System32\en-US\batmeter.dll.mui
     728 LogonUI.exe          0x000000675de50000 False  False  False \Windows\System32\en-US\InputSwitch.dll.mui
     728 LogonUI.exe          0x00007fffba8e0000 True   True   True  \Windows\System32\profapi.dll
     728 LogonUI.exe          0x00007fffba170000 True   True   True  \Windows\System32\cryptsp.dll
     728 LogonUI.exe          0x00007fffbcef0000 True   True   True  \Windows\System32\rpcrt4.dll
     728 LogonUI.exe          0x00007fffb6d00000 True   True   True  \Windows\System32\rasman.dll
     728 LogonUI.exe          0x00007fffbae50000 True   True   True  \Windows\System32\gdi32.dll
     728 LogonUI.exe          0x00007fffbad20000 True   True   True  \Windows\System32\KernelBase.dll
     728 LogonUI.exe          0x00007fffb8470000 True   True   True  \Windows\System32\d3d11.dll
     728 LogonUI.exe          0x00007fffb8120000 True   True   True  \Windows\System32\SndVolSSO.dll
     728 LogonUI.exe          0x00007fffb9220000 True   True   True  \Windows\System32\apphelp.dll
     728 LogonUI.exe          0x00007fffb6f50000 True   True   True  \Windows\System32\rasplap.dll
     728 LogonUI.exe          0x00007fffb4160000 True   True   True  \Windows\System32\batmeter.dll
     728 LogonUI.exe          0x00007fffb9160000 True   True   True  \Windows\System32\SHCore.dll
