[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0221: 0xffffd5c231262574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xffffd5c23126257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
  Entry 0x0223: 0xffffd5c231262580 (stub_GdiDdDDIUpdateGpuVirtualAddress) owned by win32k.sys
  Entry 0x0224: 0xffffd5c231262586 (stub_GdiDdDDIUpdateOverlay) owned by win32k.sys
  Entry 0x0225: 0xffffd5c23126258c (stub_GdiDdDDIWaitForIdle) owned by win32k.sys
  Entry 0x0226: 0xffffd5c231262592 (NtGdiDdDDIWaitForSynchronizationObject) owned by win32k.sys
  Entry 0x0227: 0xffffd5c231262598 (NtGdiDdDDIWaitForSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x0228: 0xffffd5c23126259e (NtGdiDdDDIWaitForSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x0229: 0xffffd5c2312625a4 (NtGdiDdDDIWaitForVerticalBlankEvent) owned by win32k.sys
  Entry 0x022a: 0xffffd5c2312625aa (stub_GdiDdDDIWaitForVerticalBlankEvent2) owned by win32k.sys
  Entry 0x022b: 0xffffd5c2312625b0 (stub_GdiDdDeleteDirectDrawObject) owned by win32k.sys
  Entry 0x022c: 0xffffd5c2312625b6 (stub_GdiDdDestroyD3DBuffer) owned by win32k.sys
  Entry 0x022d: 0xffffd5c2312625bc (stub_GdiDdDestroyFullscreenSprite) owned by win32k.sys
  Entry 0x022e: 0xffffd5c2312625c2 (stub_GdiDdDestroyMoComp) owned by win32k.sys
  Entry 0x022f: 0xffffd5c2312625c8 (stub_GdiDdEndMoCompFrame) owned by win32k.sys
  Entry 0x0230: 0xffffd5c2312625ce (stub_GdiDdFlip) owned by win32k.sys
  Entry 0x0231: 0xffffd5c2312625d4 (stub_GdiDdFlipToGDISurface) owned by win32k.sys
  Entry 0x0232: 0xffffd5c2312625da (stub_GdiDdGetAvailDriverMemory) owned by win32k.sys
  Entry 0x0233: 0xffffd5c2312625e0 (stub_GdiDdGetBltStatus) owned by win32k.sys
  Entry 0x0234: 0xffffd5c2312625e6 (stub_GdiDdGetDC) owned by win32k.sys
  Entry 0x0235: 0xffffd5c2312625ec (stub_GdiDdGetDriverInfo) owned by win32k.sys
  Entry 0x0236: 0xffffd5c2312625f2 (stub_GdiDdGetDriverState) owned by win32k.sys
  Entry 0x0237: 0xffffd5c2312625f8 (stub_GdiDdGetDxHandle) owned by win32k.sys
  Entry 0x0238: 0xffffd5c2312625fe (stub_GdiDdGetFlipStatus) owned by win32k.sys
  Entry 0x0239: 0xffffd5c231262604 (stub_GdiDdGetInternalMoCompInfo) owned by win32k.sys
  Entry 0x023a: 0xffffd5c23126260a (stub_GdiDdGetMoCompBuffInfo) owned by win32k.sys
  Entry 0x023b: 0xffffd5c231262610 (stub_GdiDdGetMoCompFormats) owned by win32k.sys
  Entry 0x023c: 0xffffd5c231262616 (stub_GdiDdGetMoCompGuids) owned by win32k.sys
  Entry 0x023d: 0xffffd5c23126261c (stub_GdiDdGetScanLine) owned by win32k.sys
  Entry 0x023e: 0xffffd5c231262622 (stub_GdiDdLock) owned by win32k.sys
  Entry 0x023f: 0xffffd5c231262628 (stub_GdiDdNotifyFullscreenSpriteUpdate) owned by win32k.sys
  Entry 0x0240: 0xffffd5c23126262e (stub_GdiDdQueryDirectDrawObject) owned by win32k.sys
  Entry 0x0241: 0xffffd5c231262634 (stub_GdiDdQueryMoCompStatus) owned by win32k.sys
  Entry 0x0242: 0xffffd5c23126263a (stub_GdiDdQueryVisRgnUniqueness) owned by win32k.sys
  Entry 0x0243: 0xffffd5c231262640 (stub_GdiDdReenableDirectDrawObject) owned by win32k.sys
  Entry 0x0244: 0xffffd5c231262646 (stub_GdiDdReleaseDC) owned by win32k.sys
  Entry 0x0245: 0xffffd5c23126264c (stub_GdiDdRenderMoComp) owned by win32k.sys
  Entry 0x0246: 0xffffd5c231262652 (stub_GdiDdSetColorKey) owned by win32k.sys
  Entry 0x0247: 0xffffd5c231262658 (stub_GdiDdSetExclusiveMode) owned by win32k.sys
  Entry 0x0248: 0xffffd5c23126265e (stub_GdiDdSetGammaRamp) owned by win32k.sys
  Entry 0x0249: 0xffffd5c231262664 (stub_GdiDdSetOverlayPosition) owned by win32k.sys
  Entry 0x024a: 0xffffd5c23126266a (stub_GdiDdUnattachSurface) owned by win32k.sys
  Entry 0x024b: 0xffffd5c231262670 (stub_GdiDdUnlock) owned by win32k.sys
  Entry 0x024c: 0xffffd5c231262676 (stub_GdiDdUpdateOverlay) owned by win32k.sys
  Entry 0x024d: 0xffffd5c23126267c (stub_GdiDdWaitForVerticalBlank) owned by win32k.sys
  Entry 0x024e: 0xffffd5c231262682 (stub_GdiDeleteColorTransform) owned by win32k.sys
  Entry 0x024f: 0xffffd5c231262688 (stub_GdiDescribePixelFormat) owned by win32k.sys
  Entry 0x0250: 0xffffd5c23126268e (NtGdiDestroyOPMProtectedOutput) owned by win32k.sys
  Entry 0x0251: 0xffffd5c231262694 (stub_GdiDestroyPhysicalMonitor) owned by win32k.sys
  Entry 0x0252: 0xffffd5c23126269a (stub_GdiDoBanding) owned by win32k.sys
  Entry 0x0253: 0xffffd5c2312626a0 (stub_GdiDrawEscape) owned by win32k.sys
  Entry 0x0254: 0xffffd5c2312626a6 (stub_GdiDvpAcquireNotification) owned by win32k.sys
  Entry 0x0255: 0xffffd5c2312626ac (stub_GdiDvpCanCreateVideoPort) owned by win32k.sys
  Entry 0x0256: 0xffffd5c2312626b2 (stub_GdiDvpColorControl) owned by win32k.sys
  Entry 0x0257: 0xffffd5c2312626b8 (stub_GdiDvpCreateVideoPort) owned by win32k.sys
  Entry 0x0258: 0xffffd5c2312626be (stub_GdiDvpDestroyVideoPort) owned by win32k.sys
  Entry 0x0259: 0xffffd5c2312626c4 (stub_GdiDvpFlipVideoPort) owned by win32k.sys
  Entry 0x025a: 0xffffd5c2312626ca (stub_GdiDvpGetVideoPortBandwidth) owned by win32k.sys
  Entry 0x025b: 0xffffd5c2312626d0 (stub_GdiDvpGetVideoPortConnectInfo) owned by win32k.sys
  Entry 0x025c: 0xffffd5c2312626d6 (stub_GdiDvpGetVideoPortField) owned by win32k.sys
  Entry 0x025d: 0xffffd5c2312626dc (stub_GdiDvpGetVideoPortFlipStatus) owned by win32k.sys
  Entry 0x025e: 0xffffd5c2312626e2 (stub_GdiDvpGetVideoPortInputFormats) owned by win32k.sys
  Entry 0x025f: 0xffffd5c2312626e8 (stub_GdiDvpGetVideoPortLine) owned by win32k.sys
  Entry 0x0260: 0xffffd5c2312626ee (stub_GdiDvpGetVideoPortOutputFormats) owned by win32k.sys
  Entry 0x0261: 0xffffd5c2312626f4 (stub_GdiDvpGetVideoSignalStatus) owned by win32k.sys
  Entry 0x0262: 0xffffd5c2312626fa (stub_GdiDvpReleaseNotification) owned by win32k.sys
  Entry 0x0263: 0xffffd5c231262700 (stub_GdiDvpUpdateVideoPort) owned by win32k.sys
  Entry 0x0264: 0xffffd5c231262706 (stub_GdiDvpWaitForVideoPortSync) owned by win32k.sys
  Entry 0x0265: 0xffffd5c23126270c (stub_GdiDwmCreatedBitmapRemotingOutput) owned by win32k.sys
  Entry 0x0266: 0xffffd5c231262712 (stub_GdiDxgGenericThunk) owned by win32k.sys
  Entry 0x0267: 0xffffd5c231262718 (NtGdiEllipse) owned by win32k.sys
  Entry 0x0268: 0xffffd5c23126271e (stub_GdiEnableEudc) owned by win32k.sys
  Entry 0x0269: 0xffffd5c231262724 (stub_GdiEndDoc) owned by win32k.sys
  Entry 0x026a: 0xffffd5c23126272a (NtGdiEndGdiRendering) owned by win32k.sys
  Entry 0x026b: 0xffffd5c231262730 (stub_GdiEndPage) owned by win32k.sys
  Entry 0x026c: 0xffffd5c231262736 (stub_GdiEngAlphaBlend) owned by win32k.sys
  Entry 0x026d: 0xffffd5c23126273c (stub_GdiEngAssociateSurface) owned by win32k.sys
  Entry 0x026e: 0xffffd5c231262742 (stub_GdiEngBitBlt) owned by win32k.sys
  Entry 0x026f: 0xffffd5c231262748 (stub_GdiEngCheckAbort) owned by win32k.sys
  Entry 0x0270: 0xffffd5c23126274e (stub_GdiEngComputeGlyphSet) owned by win32k.sys
  Entry 0x0271: 0xffffd5c231262754 (stub_GdiEngCopyBits) owned by win32k.sys
  Entry 0x0272: 0xffffd5c23126275a (stub_GdiEngCreateBitmap) owned by win32k.sys
  Entry 0x0273: 0xffffd5c231262760 (stub_GdiEngCreateClip) owned by win32k.sys
  Entry 0x0274: 0xffffd5c231262766 (stub_GdiEngCreateDeviceBitmap) owned by win32k.sys
  Entry 0x0275: 0xffffd5c23126276c (stub_GdiEngCreateDeviceSurface) owned by win32k.sys
  Entry 0x0276: 0xffffd5c231262772 (stub_GdiEngCreatePalette) owned by win32k.sys
  Entry 0x0277: 0xffffd5c231262778 (stub_GdiEngDeleteClip) owned by win32k.sys
  Entry 0x0278: 0xffffd5c23126277e (stub_GdiEngDeletePalette) owned by win32k.sys
  Entry 0x0279: 0xffffd5c231262784 (stub_GdiEngDeletePath) owned by win32k.sys
  Entry 0x027a: 0xffffd5c23126278a (stub_GdiEngDeleteSurface) owned by win32k.sys
  Entry 0x027b: 0xffffd5c231262790 (stub_GdiEngEraseSurface) owned by win32k.sys
  Entry 0x027c: 0xffffd5c231262796 (stub_GdiEngFillPath) owned by win32k.sys
  Entry 0x027d: 0xffffd5c23126279c (stub_GdiEngGradientFill) owned by win32k.sys
  Entry 0x027e: 0xffffd5c2312627a2 (stub_GdiEngLineTo) owned by win32k.sys
  Entry 0x027f: 0xffffd5c2312627a8 (stub_GdiEngLockSurface) owned by win32k.sys
  Entry 0x0280: 0xffffd5c2312627ae (stub_GdiEngMarkBandingSurface) owned by win32k.sys
  Entry 0x0281: 0xffffd5c2312627b4 (stub_GdiEngPaint) owned by win32k.sys
  Entry 0x0282: 0xffffd5c2312627ba (stub_GdiEngPlgBlt) owned by win32k.sys
  Entry 0x0283: 0xffffd5c2312627c0 (stub_GdiEngStretchBlt) owned by win32k.sys
  Entry 0x0284: 0xffffd5c2312627c6 (stub_GdiEngStretchBltROP) owned by win32k.sys
  Entry 0x0285: 0xffffd5c2312627cc (stub_GdiEngStrokeAndFillPath) owned by win32k.sys
  Entry 0x0286: 0xffffd5c2312627d2 (stub_GdiEngStrokePath) owned by win32k.sys
  Entry 0x0287: 0xffffd5c2312627d8 (stub_GdiEngTextOut) owned by win32k.sys
  Entry 0x0288: 0xffffd5c2312627de (stub_GdiEngTransparentBlt) owned by win32k.sys
  Entry 0x0289: 0xffffd5c2312627e4 (stub_GdiEngUnlockSurface) owned by win32k.sys
  Entry 0x028a: 0xffffd5c2312627ea (NtGdiEnumFonts) owned by win32k.sys
  Entry 0x028b: 0xffffd5c2312627f0 (stub_GdiEnumObjects) owned by win32k.sys
  Entry 0x028c: 0xffffd5c2312627f6 (stub_GdiEudcLoadUnloadLink) owned by win32k.sys
  Entry 0x028d: 0xffffd5c2312627fc (stub_GdiExtFloodFill) owned by win32k.sys
  Entry 0x028e: 0xffffd5c231262802 (stub_GdiFONTOBJ_cGetAllGlyphHandles) owned by win32k.sys
  Entry 0x028f: 0xffffd5c231262808 (stub_GdiFONTOBJ_cGetGlyphs) owned by win32k.sys
  Entry 0x0290: 0xffffd5c23126280e (stub_GdiFONTOBJ_pQueryGlyphAttrs) owned by win32k.sys
  Entry 0x0291: 0xffffd5c231262814 (stub_GdiFONTOBJ_pfdg) owned by win32k.sys
  Entry 0x0292: 0xffffd5c23126281a (stub_GdiFONTOBJ_pifi) owned by win32k.sys
  Entry 0x0293: 0xffffd5c231262820 (stub_GdiFONTOBJ_pvTrueTypeFontFile) owned by win32k.sys
  Entry 0x0294: 0xffffd5c231262826 (stub_GdiFONTOBJ_pxoGetXform) owned by win32k.sys
  Entry 0x0295: 0xffffd5c23126282c (stub_GdiFONTOBJ_vGetInfo) owned by win32k.sys
  Entry 0x0296: 0xffffd5c231262832 (stub_GdiFlattenPath) owned by win32k.sys
  Entry 0x0297: 0xffffd5c231262838 (NtGdiFontIsLinked) owned by win32k.sys
  Entry 0x0298: 0xffffd5c23126283e (stub_GdiForceUFIMapping) owned by win32k.sys
  Entry 0x0299: 0xffffd5c231262844 (NtGdiFrameRgn) owned by win32k.sys
  Entry 0x029a: 0xffffd5c23126284a (stub_GdiFullscreenControl) owned by win32k.sys
  Entry 0x029b: 0xffffd5c231262850 (NtGdiGetBoundsRect) owned by win32k.sys
  Entry 0x029c: 0xffffd5c231262856 (stub_GdiGetCOPPCompatibleOPMInformation) owned by win32k.sys
  Entry 0x029d: 0xffffd5c23126285c (stub_GdiGetCertificate) owned by win32k.sys
  Entry 0x029e: 0xffffd5c231262862 (NtGdiGetCertificateByHandle) owned by win32k.sys
  Entry 0x029f: 0xffffd5c231262868 (stub_GdiGetCertificateSize) owned by win32k.sys
  Entry 0x02a0: 0xffffd5c23126286e (NtGdiGetCertificateSizeByHandle) owned by win32k.sys
  Entry 0x02a1: 0xffffd5c231262874 (NtGdiGetCharABCWidthsW) owned by win32k.sys
  Entry 0x02a2: 0xffffd5c23126287a (stub_GdiGetCharacterPlacementW) owned by win32k.sys
  Entry 0x02a3: 0xffffd5c231262880 (stub_GdiGetColorAdjustment) owned by win32k.sys
  Entry 0x02a4: 0xffffd5c231262886 (stub_GdiGetColorSpaceforBitmap) owned by win32k.sys
  Entry 0x02a5: 0xffffd5c23126288c (NtGdiGetCurrentDpiInfo) owned by win32k.sys
  Entry 0x02a6: 0xffffd5c231262892 (NtGdiGetDeviceCaps) owned by win32k.sys
  Entry 0x02a7: 0xffffd5c231262898 (stub_GdiGetDeviceCapsAll) owned by win32k.sys
  Entry 0x02a8: 0xffffd5c23126289e (stub_GdiGetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02a9: 0xffffd5c2312628a4 (NtGdiGetDeviceWidth) owned by win32k.sys
  Entry 0x02aa: 0xffffd5c2312628aa (stub_GdiGetDhpdev) owned by win32k.sys
  Entry 0x02ab: 0xffffd5c2312628b0 (stub_GdiGetETM) owned by win32k.sys
  Entry 0x02ac: 0xffffd5c2312628b6 (stub_GdiGetEmbUFI) owned by win32k.sys
  Entry 0x02ad: 0xffffd5c2312628bc (stub_GdiGetEmbedFonts) owned by win32k.sys
  Entry 0x02ae: 0xffffd5c23126381e (NtGdiGetEntry) owned by win32k.sys
  Entry 0x02af: 0xffffd5c2312628c2 (stub_GdiGetEudcTimeStampEx) owned by win32k.sys
  Entry 0x02b0: 0xffffd5c2312628c8 (stub_GdiGetFontFileData) owned by win32k.sys
  Entry 0x02b1: 0xffffd5c2312628ce (stub_GdiGetFontFileInfo) owned by win32k.sys
  Entry 0x02b2: 0xffffd5c2312628d4 (stub_GdiGetFontResourceInfoInternalW) owned by win32k.sys
  Entry 0x02b3: 0xffffd5c2312628da (stub_GdiGetFontUnicodeRanges) owned by win32k.sys
  Entry 0x02b4: 0xffffd5c2312628e0 (NtGdiGetGlyphIndicesW) owned by win32k.sys
  Entry 0x02b5: 0xffffd5c2312628e6 (stub_GdiGetGlyphIndicesWInternal) owned by win32k.sys
  Entry 0x02b6: 0xffffd5c2312628ec (stub_GdiGetGlyphOutline) owned by win32k.sys
  Entry 0x02b7: 0xffffd5c2312628f2 (stub_GdiGetKerningPairs) owned by win32k.sys
  Entry 0x02b8: 0xffffd5c2312628f8 (stub_GdiGetLinkedUFIs) owned by win32k.sys
  Entry 0x02b9: 0xffffd5c2312628fe (stub_GdiGetMiterLimit) owned by win32k.sys
  Entry 0x02ba: 0xffffd5c231262904 (NtGdiGetMonitorID) owned by win32k.sys
  Entry 0x02bb: 0xffffd5c23126290a (NtGdiGetNumberOfPhysicalMonitors) owned by win32k.sys
  Entry 0x02bc: 0xffffd5c231262910 (NtGdiGetOPMInformation) owned by win32k.sys
  Entry 0x02bd: 0xffffd5c231262916 (NtGdiGetOPMRandomNumber) owned by win32k.sys
  Entry 0x02be: 0xffffd5c23126291c (stub_GdiGetObjectBitmapHandle) owned by win32k.sys
  Entry 0x02bf: 0xffffd5c231262922 (stub_GdiGetPath) owned by win32k.sys
  Entry 0x02c0: 0xffffd5c231262928 (stub_GdiGetPerBandInfo) owned by win32k.sys
  Entry 0x02c1: 0xffffd5c23126292e (stub_GdiGetPhysicalMonitorDescription) owned by win32k.sys
  Entry 0x02c2: 0xffffd5c231262934 (stub_GdiGetPhysicalMonitors) owned by win32k.sys
  Entry 0x02c3: 0xffffd5c23126293a (stub_GdiGetProcessSessionFonts) owned by win32k.sys
  Entry 0x02c4: 0xffffd5c231262940 (stub_GdiGetPublicFontTableChangeCookie) owned by win32k.sys
  Entry 0x02c5: 0xffffd5c231262946 (NtGdiGetRealizationInfo) owned by win32k.sys
  Entry 0x02c6: 0xffffd5c23126294c (stub_GdiGetServerMetaFileBits) owned by win32k.sys
  Entry 0x02c7: 0xffffd5c231262952 (stub_GdiGetSpoolMessage) owned by win32k.sys
  Entry 0x02c8: 0xffffd5c231262958 (stub_GdiGetStats) owned by win32k.sys
  Entry 0x02c9: 0xffffd5c23126295e (stub_GdiGetStringBitmapW) owned by win32k.sys
  Entry 0x02ca: 0xffffd5c231262964 (NtGdiGetSuggestedOPMProtectedOutputArraySize) owned by win32k.sys
  Entry 0x02cb: 0xffffd5c23126296a (NtGdiGetTextExtentExW) owned by win32k.sys
  Entry 0x02cc: 0xffffd5c231262970 (stub_GdiGetUFI) owned by win32k.sys
  Entry 0x02cd: 0xffffd5c231262976 (stub_GdiGetUFIPathname) owned by win32k.sys
  Entry 0x02ce: 0xffffd5c23126297c (NtGdiGradientFill) owned by win32k.sys
  Entry 0x02cf: 0xffffd5c231262982 (stub_GdiHLSurfGetInformation) owned by win32k.sys
  Entry 0x02d0: 0xffffd5c231262988 (stub_GdiHLSurfSetInformation) owned by win32k.sys
  Entry 0x02d1: 0xffffd5c23126298e (stub_GdiHT_Get8BPPFormatPalette) owned by win32k.sys
  Entry 0x02d2: 0xffffd5c231262994 (stub_GdiHT_Get8BPPMaskPalette) owned by win32k.sys
  Entry 0x02d3: 0xffffd5c23126299a (stub_GdiIcmBrushInfo) owned by win32k.sys
  Entry 0x02d4: 0xffffd5c2312629a0 (NtGdiInit) owned by win32k.sys
  Entry 0x02d5: 0xffffd5c2312629a6 (stub_GdiInitSpool) owned by win32k.sys
  Entry 0x02d6: 0xffffd5c2312629ac (stub_GdiMakeFontDir) owned by win32k.sys
  Entry 0x02d7: 0xffffd5c2312629b2 (stub_GdiMakeInfoDC) owned by win32k.sys
  Entry 0x02d8: 0xffffd5c2312629b8 (stub_GdiMakeObjectUnXferable) owned by win32k.sys
  Entry 0x02d9: 0xffffd5c2312629be (stub_GdiMakeObjectXferable) owned by win32k.sys
  Entry 0x02da: 0xffffd5c2312629c4 (stub_GdiMirrorWindowOrg) owned by win32k.sys
  Entry 0x02db: 0xffffd5c2312629ca (stub_GdiMonoBitmap) owned by win32k.sys
  Entry 0x02dc: 0xffffd5c2312629d0 (stub_GdiMoveTo) owned by win32k.sys
  Entry 0x02dd: 0xffffd5c2312629d6 (stub_GdiOffsetClipRgn) owned by win32k.sys
  Entry 0x02de: 0xffffd5c2312629dc (stub_GdiPATHOBJ_bEnum) owned by win32k.sys
  Entry 0x02df: 0xffffd5c2312629e2 (stub_GdiPATHOBJ_bEnumClipLines) owned by win32k.sys
  Entry 0x02e0: 0xffffd5c2312629e8 (stub_GdiPATHOBJ_vEnumStart) owned by win32k.sys
  Entry 0x02e1: 0xffffd5c2312629ee (stub_GdiPATHOBJ_vEnumStartClipLines) owned by win32k.sys
  Entry 0x02e2: 0xffffd5c2312629f4 (stub_GdiPATHOBJ_vGetBounds) owned by win32k.sys
  Entry 0x02e3: 0xffffd5c2312629fa (stub_GdiPathToRegion) owned by win32k.sys
  Entry 0x02e4: 0xffffd5c231262a00 (stub_GdiPlgBlt) owned by win32k.sys
  Entry 0x02e5: 0xffffd5c231262a06 (stub_GdiPolyDraw) owned by win32k.sys
  Entry 0x02e6: 0xffffd5c231262a0c (stub_GdiPolyTextOutW) owned by win32k.sys
  Entry 0x02e7: 0xffffd5c231262a12 (stub_GdiPtInRegion) owned by win32k.sys
  Entry 0x02e8: 0xffffd5c231262a18 (stub_GdiPtVisible) owned by win32k.sys
  Entry 0x02e9: 0xffffd5c231262a1e (stub_GdiQueryFonts) owned by win32k.sys
  Entry 0x02ea: 0xffffd5c231262a24 (stub_GdiRemoveFontResourceW) owned by win32k.sys
  Entry 0x02eb: 0xffffd5c231262a2a (stub_GdiRemoveMergeFont) owned by win32k.sys
  Entry 0x02ec: 0xffffd5c231262a30 (stub_GdiResetDC) owned by win32k.sys
  Entry 0x02ed: 0xffffd5c231262a36 (stub_GdiResizePalette) owned by win32k.sys
  Entry 0x02ee: 0xffffd5c231262a3c (NtGdiRoundRect) owned by win32k.sys
  Entry 0x02ef: 0xffffd5c231262a42 (stub_GdiSTROBJ_bEnum) owned by win32k.sys
  Entry 0x02f0: 0xffffd5c231262a48 (stub_GdiSTROBJ_bEnumPositionsOnly) owned by win32k.sys
  Entry 0x02f1: 0xffffd5c231262a4e (stub_GdiSTROBJ_bGetAdvanceWidths) owned by win32k.sys
  Entry 0x02f2: 0xffffd5c231262a54 (stub_GdiSTROBJ_dwGetCodePage) owned by win32k.sys
  Entry 0x02f3: 0xffffd5c231262a5a (stub_GdiSTROBJ_vEnumStart) owned by win32k.sys
  Entry 0x02f4: 0xffffd5c231262a60 (stub_GdiScaleViewportExtEx) owned by win32k.sys
  Entry 0x02f5: 0xffffd5c231262a66 (stub_GdiScaleWindowExtEx) owned by win32k.sys
  Entry 0x02f6: 0xffffd5c231262a6c (stub_GdiSelectBrush) owned by win32k.sys
  Entry 0x02f7: 0xffffd5c231262a72 (NtGdiSelectClipPath) owned by win32k.sys
  Entry 0x02f8: 0xffffd5c231262a78 (stub_GdiSelectPen) owned by win32k.sys
  Entry 0x02f9: 0xffffd5c231262a7e (stub_GdiSetBitmapAttributes) owned by win32k.sys
  Entry 0x02fa: 0xffffd5c231262a84 (stub_GdiSetBrushAttributes) owned by win32k.sys
  Entry 0x02fb: 0xffffd5c231262a8a (stub_GdiSetColorAdjustment) owned by win32k.sys
  Entry 0x02fc: 0xffffd5c231262a90 (stub_GdiSetColorSpace) owned by win32k.sys
  Entry 0x02fd: 0xffffd5c231262a96 (stub_GdiSetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02fe: 0xffffd5c231262a9c (stub_GdiSetFontXform) owned by win32k.sys
  Entry 0x02ff: 0xffffd5c231262aa2 (NtGdiSetIcmMode) owned by win32k.sys
  Entry 0x0300: 0xffffd5c231262aa8 (stub_GdiSetLinkedUFIs) owned by win32k.sys
  Entry 0x0301: 0xffffd5c231262aae (stub_GdiSetMagicColors) owned by win32k.sys
  Entry 0x0302: 0xffffd5c231262ab4 (NtGdiSetOPMSigningKeyAndSequenceNumbers) owned by win32k.sys
  Entry 0x0303: 0xffffd5c231262aba (stub_GdiSetPUMPDOBJ) owned by win32k.sys
  Entry 0x0304: 0xffffd5c231262ac0 (stub_GdiSetPixelFormat) owned by win32k.sys
  Entry 0x0305: 0xffffd5c231262ac6 (stub_GdiSetRectRgn) owned by win32k.sys
  Entry 0x0306: 0xffffd5c231262acc (stub_GdiSetSizeDevice) owned by win32k.sys
  Entry 0x0307: 0xffffd5c231262ad2 (stub_GdiSetSystemPaletteUse) owned by win32k.sys
  Entry 0x0308: 0xffffd5c231262ad8 (stub_GdiSetTextJustification) owned by win32k.sys
  Entry 0x0309: 0xffffd5c231262ade (NtGdiSetUMPDSandboxState) owned by win32k.sys
  Entry 0x030a: 0xffffd5c231262ae4 (stub_GdiStartDoc) owned by win32k.sys
  Entry 0x030b: 0xffffd5c231262aea (stub_GdiStartPage) owned by win32k.sys
  Entry 0x030c: 0xffffd5c231262af0 (stub_GdiStrokeAndFillPath) owned by win32k.sys
  Entry 0x030d: 0xffffd5c231262af6 (NtGdiStrokePath) owned by win32k.sys
  Entry 0x030e: 0xffffd5c231262afc (stub_GdiSwapBuffers) owned by win32k.sys
  Entry 0x030f: 0xffffd5c231262b02 (NtGdiTransparentBlt) owned by win32k.sys
  Entry 0x0310: 0xffffd5c231262b08 (stub_GdiUMPDEngFreeUserMem) owned by win32k.sys
  Entry 0x0311: 0xffffd5c231262b0e (stub_GdiUnloadPrinterDriver) owned by win32k.sys
  Entry 0x0312: 0xffffd5c231262b14 (stub_GdiUnmapMemFont) owned by win32k.sys
  Entry 0x0313: 0xffffd5c231262b1a (stub_GdiUpdateColors) owned by win32k.sys
  Entry 0x0314: 0xffffd5c231262b20 (stub_GdiUpdateTransform) owned by win32k.sys
  Entry 0x0315: 0xffffd5c231262b26 (stub_GdiWidenPath) owned by win32k.sys
  Entry 0x0316: 0xffffd5c231262b2c (stub_GdiXFORMOBJ_bApplyXform) owned by win32k.sys
  Entry 0x0317: 0xffffd5c231262b32 (stub_GdiXFORMOBJ_iGetXform) owned by win32k.sys
  Entry 0x0318: 0xffffd5c231262b38 (stub_GdiXLATEOBJ_cGetPalette) owned by win32k.sys
  Entry 0x0319: 0xffffd5c231262b3e (stub_GdiXLATEOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x031a: 0xffffd5c231262b44 (stub_GdiXLATEOBJ_iXlate) owned by win32k.sys
  Entry 0x031b: 0xffffd5c231263824 (stub_HWCursorUpdatePointer) owned by win32k.sys
  Entry 0x031c: 0xffffd5c23126382a (stub_NotifyPresentToCompositionSurface) owned by win32k.sys
  Entry 0x031d: 0xffffd5c231263830 (stub_OpenCompositionSurfaceDirtyRegion) owned by win32k.sys
  Entry 0x031e: 0xffffd5c231263836 (stub_OpenCompositionSurfaceSectionInfo) owned by win32k.sys
  Entry 0x031f: 0xffffd5c23126383c (stub_OpenCompositionSurfaceSwapChainHandleInfo) owned by win32k.sys
  Entry 0x0320: 0xffffd5c231263842 (stub_QueryCompositionInputIsImplicit) owned by win32k.sys
  Entry 0x0321: 0xffffd5c231263848 (stub_QueryCompositionInputQueueAndTransform) owned by win32k.sys
  Entry 0x0322: 0xffffd5c23126384e (stub_QueryCompositionInputSink) owned by win32k.sys
  Entry 0x0323: 0xffffd5c231263854 (stub_QueryCompositionInputSinkLuid) owned by win32k.sys
  Entry 0x0324: 0xffffd5c23126385a (stub_QueryCompositionInputSinkViewId) owned by win32k.sys
  Entry 0x0325: 0xffffd5c231263860 (stub_QueryCompositionSurfaceBinding) owned by win32k.sys
  Entry 0x0326: 0xffffd5c231263866 (stub_QueryCompositionSurfaceHDRMetaData) owned by win32k.sys
  Entry 0x0327: 0xffffd5c23126386c (stub_QueryCompositionSurfaceRenderingRealization) owned by win32k.sys
  Entry 0x0328: 0xffffd5c231263872 (NtQueryCompositionSurfaceStatistics) owned by win32k.sys
  Entry 0x0329: 0xffffd5c231263878 (stub_RIMAddInputObserver) owned by win32k.sys
  Entry 0x032a: 0xffffd5c23126387e (stub_RIMGetDevicePreparsedDataLockfree) owned by win32k.sys
  Entry 0x032b: 0xffffd5c231263884 (stub_RIMObserveNextInput) owned by win32k.sys
  Entry 0x032c: 0xffffd5c23126388a (stub_RIMRemoveInputObserver) owned by win32k.sys
  Entry 0x032d: 0xffffd5c231263890 (stub_RIMUpdateInputObserverRegistration) owned by win32k.sys
  Entry 0x032e: 0xffffd5c231263896 (stub_SetCompositionSurfaceAnalogExclusive) owned by win32k.sys
  Entry 0x032f: 0xffffd5c23126389c (stub_SetCompositionSurfaceBufferCompositionModeAndOrientation) owned by win32k.sys
  Entry 0x0330: 0xffffd5c2312638a2 (stub_SetCompositionSurfaceDirectFlipState) owned by win32k.sys
