[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xfffff80306a80fd4 (NtOpenSession) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff80306a5fa40 (NtOpenSymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80306a6c1c8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80306c33b34 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80306626f64 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80306626f6c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80306a2fd98 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80306626f74 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80306626f7c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80306626f84 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80306626f8c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff803069c041c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80306accb98 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80306a7a1d4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80306626f94 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80306626f9c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80306a5e8f8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80306c38a14 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80306c38d14 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff803066a90ec (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80306a5cfb8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80306c390a4 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80306bbb1e4 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80306a1160c (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff803069956a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80306626fa4 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80306c01454 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80306bdaea4 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80306626fac (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80306626fb4 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80306626fbc (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80306832a08 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80306a7cc2c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80306aa0404 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80306ad2d78 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80306a4ea60 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80306a6da04 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80306c3c878 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80306b9754c (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80306b97794 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80306bfbf4c (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80306bbc214 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff803069b1e18 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff803069d7a6c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80306a83aa8 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80306a5fac0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80306c39500 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80306ad1acc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80306a702c4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80306a803a8 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff803069e3e28 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff803069e221c (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80306a6bbbc (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80306743bb0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80306c3b488 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80306626fc4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80306626fcc (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80306626fd4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80306626fdc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80306627124 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80306a82818 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80306a81e40 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80306696c80 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80306a77130 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80306badee8 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80306b97c30 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff8030662712c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80306b98244 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80306836b1c (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80306bdafe4 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80306a6aedc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff803069cba9c (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff803066fc810 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80306b98714 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80306c00fd8 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80306626fe4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80306626fec (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80306626ff4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80306627134 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80306b98b88 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80306b98f5c (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80306b99398 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80306a08180 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80306b03d6c (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80306c398d8 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80306c39b68 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80306ad801c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80306c00a4c (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80306b03bc0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80306b04370 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80306acaa24 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80306aca490 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80306c39e00 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80306bbba78 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80306b093cc (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80306b093cc (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff803066da92c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80306badfd4 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80306626ffc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80306a146d0 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80306a5e0fc (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80306627004 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff803069bf178 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff8030662700c (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff8030662713c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80306a647b8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80306696560 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80306aa030c (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80306a0f008 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80306bb9e48 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80306754dc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80306b093cc (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80306b093cc (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80306bbcaf8 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff803069d7664 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80306c3a090 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80306c3a460 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80306a08cec (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80306969000 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80306c30c04 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80306a19708 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff803066925d0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80306680908 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80306aa7f7c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80306afd878 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80306a9d5f8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff803069e18c4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80306c31628 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff803066987c0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff803067f5b30 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff80306627144 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff80306c3d0ac (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff80306c3d310 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff803069e42b0 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff80306c01040 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff80306aa61a8 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff80306c3ea64 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff80306a14428 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff80306994b28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff8030679c614 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff80306627014 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff80306a95dd0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff80306c3a6cc (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff80306bd6c3c (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff80306bbe8ec (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff80306ad96e4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff80306acdb30 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff80306a4c314 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff80306a73390 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff80306685600 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff80306a65fd4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff803069e3260 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff803069e4f28 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff80306b093cc (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff80306a5fe98 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff80306bae1d4 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff80306a82008 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff8030664e0f0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff80306b093cc (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff80306b093cc (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff960001d4c00 with 1038 entries
  Entry 0x1000: 0xfffff960003bd0f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff9600033cae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff96000184f64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff960001b0120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff960001d0c50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff96000290bcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff96000291708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff960001d08a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff960001d4660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff960001b7310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff9600019a844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff960002a6540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff9600019ea44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960001b11a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff960002b8834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960002dd8b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000290f30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff960001da6a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff960003b9520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff960002b92e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff9600017d410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff960002e055c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff960002a9d90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff960002eb948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff96000184e54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff960002e0a80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001b50d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff960002e06c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff960002b8624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff960001bdf0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff960002a9dd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff96000184c68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960003b19d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff960002bbe7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff9600020f0c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff960002aab50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff960001a8a68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff960001bc190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff960002b6a50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff960002bbe00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960003b37f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960002abe10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff960002de064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff96000183c0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff9600027c690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff96000292470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff960002b9eb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff96000291a28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff9600020f260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff960003299fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff96000181cc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff9600029aed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff960002efb30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff9600029b0e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff96000292464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff96000183060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff960003b2614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff96000189650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff960001eab50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff960002f02e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960001833ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff96000183390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff9600027c8d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff9600032dba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff96000199460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff960002131b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff9600029a780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff960001edde0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff9600019acc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff96000211a48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff960002e9a40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff960002e5dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960002900f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff96000195778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff9600022571c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff960002a8e8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff9600029f3a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff960001a2e08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff960002b8d20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff960002a6548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960002dec58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff9600019078c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff960003395a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff960002eb770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff9600018b9a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff960002c62f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff960001aa7f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff96000337490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff960001eafc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff9600018ea88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff960002370dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff9600028cd70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff9600028f38c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff96000181b3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff9600017e568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960002a11e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960001b48d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff960003b3338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff960001a2238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960002de5c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff960002e0fe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff96000290660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff96000437664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff96000317508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff960002aff3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff96000211190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff960002e2a68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff96000179e20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960002906dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff960001afbd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff960001affb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960002904dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff9600028d21c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff96000239de0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff9600017a95c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1073: 0xfffff960002df750 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1074: 0xfffff9600029ae80 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1075: 0xfffff96000339e2c (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1076: 0xfffff96000175890 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1077: 0xfffff960001ad134 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1078: 0xfffff960002a9434 (NtUserSetParent) owned by win32k.sys
  Entry 0x1079: 0xfffff96000290a00 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x107a: 0xfffff960002dd550 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107b: 0xfffff960002cb0c0 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107c: 0xfffff96000235100 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107d: 0xfffff960002952e0 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107e: 0xfffff96000437664 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107f: 0xfffff960002afde8 (NtGdiOffsetRgn) owned by win32k.sys
