Pid      Process              Base               InLoad InInit InMem MappedPath
     532 lsass.exe            0x00007ffea3d20000 True   True   True  \Windows\System32\profapi.dll
     532 lsass.exe            0x00007ffea3160000 True   True   True  \Windows\System32\efslsaext.dll
     532 lsass.exe            0x00007ffea2f70000 True   True   True  \Windows\System32\pcwum.dll
     532 lsass.exe            0x00007ffea3180000 True   True   True  \Windows\System32\schannel.dll
     532 lsass.exe            0x00007ffea3790000 True   True   True  \Windows\System32\ntasn1.dll
     532 lsass.exe            0x00007ffea3310000 True   True   True  \Windows\System32\logoncli.dll
     532 lsass.exe            0x00007ffe9f9a0000 True   True   True  \Windows\System32\rasadhlp.dll
     532 lsass.exe            0x00007ff7a83a0000 True   False  True  \Windows\System32\lsass.exe
     532 lsass.exe            0x00007ffea3b20000 True   True   True  \Windows\System32\winsta.dll
     532 lsass.exe            0x00007ffea37d0000 True   True   True  \Windows\System32\ncrypt.dll
     532 lsass.exe            0x00007ffea26f0000 True   True   True  \Windows\System32\netutils.dll
     600 svchost.exe          0x00007ffea2bf0000 True   True   True  \Windows\System32\wmsgapi.dll
     600 svchost.exe          0x00007ffea6730000 True   True   True  \Windows\System32\sechost.dll
     600 svchost.exe          0x00007ffea6ac0000 True   True   True  \Windows\System32\kernel32.dll
     600 svchost.exe          0x00007ffea2e60000 True   True   True  \Windows\System32\rpcss.dll
     600 svchost.exe          0x00007ffea5a60000 True   True   True  \Windows\System32\advapi32.dll
     600 svchost.exe          0x00007ffe9c680000 True   True   True  \Windows\System32\lsmproxy.dll
     600 svchost.exe          0x00007ffea67b0000 True   True   True  \Windows\System32\oleaut32.dll
     600 svchost.exe          0x00007ffea62a0000 True   True   True  \Windows\System32\rpcrt4.dll
     600 svchost.exe          0x00007ffea63e0000 True   True   True  \Windows\System32\msvcrt.dll
     600 svchost.exe          0x00007ffea3cd0000 True   True   True  \Windows\System32\powrprof.dll
     600 svchost.exe          0x00007ffea32e0000 True   True   True  \Windows\System32\userenv.dll
     600 svchost.exe          0x00007ffea29e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     600 svchost.exe          0x00007ffea5d10000 True   True   True  \Windows\System32\gdi32.dll
     600 svchost.exe          0x00007ffea5e60000 True   True   True  \Windows\System32\user32.dll
     600 svchost.exe          0x00007ffea3b20000 True   True   True  \Windows\System32\winsta.dll
     600 svchost.exe          0x00007ffea2b40000 True   True   True  \Windows\System32\bi.dll
     600 svchost.exe          0x00007ffea2f60000 True   True   True  \Windows\System32\hid.dll
     600 svchost.exe          0x00007ffea2f80000 True   True   True  \Windows\System32\umpoext.dll
     600 svchost.exe          0x000000334e4e0000 False  False  False \Windows\System32\en-US\svchost.exe.mui
     600 svchost.exe          0x00007ffea3b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     600 svchost.exe          0x00007ffea6c00000 True   True   True  \Windows\System32\ntdll.dll
     600 svchost.exe          0x00007ffea35b0000 True   True   True  \Windows\System32\cryptsp.dll
     600 svchost.exe          0x00007ffea2bc0000 True   True   True  \Windows\System32\devobj.dll
     600 svchost.exe          0x00007ffea2dd0000 True   True   True  \Windows\System32\bisrv.dll
     600 svchost.exe          0x00007ffea03e0000 True   True   True  \Windows\System32\wtsapi32.dll
     600 svchost.exe          0x00007ffea31f0000 True   True   True  \Windows\System32\rsaenh.dll
     600 svchost.exe          0x00007ffea5fe0000 True   True   True  \Windows\System32\clbcatq.dll
     600 svchost.exe          0x00007ffea3800000 True   True   True  \Windows\System32\bcrypt.dll
     600 svchost.exe          0x00007ffea3df0000 True   True   True  \Windows\System32\cfgmgr32.dll
     600 svchost.exe          0x00007ffea40d0000 True   True   True  \Windows\System32\sspicli.dll
     600 svchost.exe          0x00007ffea2c40000 True   True   True  \Windows\System32\lsm.dll
     600 svchost.exe          0x00007ffea2c10000 True   True   True  \Windows\System32\psmsrv.dll
     600 svchost.exe          0x00007ffea6500000 True   True   True  \Windows\System32\combase.dll
     600 svchost.exe          0x00007ffea3d20000 True   True   True  \Windows\System32\profapi.dll
     600 svchost.exe          0x00007ffea2f30000 True   True   True  \Windows\System32\gpapi.dll
     600 svchost.exe          0x00007ffea2b50000 True   True   True  \Windows\System32\SystemEventsBrokerServer.dll
     600 svchost.exe          0x00007ffea3bf0000 True   True   True  \Windows\System32\cryptbase.dll
     600 svchost.exe          0x00007ffea4160000 True   True   True  \Windows\System32\KernelBase.dll
     600 svchost.exe          0x00007ffea2f70000 True   True   True  \Windows\System32\pcwum.dll
     600 svchost.exe          0x00007ffea2f90000 True   True   True  \Windows\System32\umpo.dll
     600 svchost.exe          0x00007ffea2c00000 True   True   True  \Windows\System32\sysntfy.dll
     600 svchost.exe          0x00007ff643a30000 True   False  True  \Windows\System32\svchost.exe
     600 svchost.exe          0x00007ffea2fb0000 True   True   True  \Windows\System32\umpnpmgr.dll
     600 svchost.exe          0x00007ffea29f0000 True   True   True  \Windows\System32\dab.dll
     644 svchost.exe          0x00007ffea2e40000 True   True   True  \Windows\System32\RpcEpMap.dll
     644 svchost.exe          0x00007ffea2e20000 True   True   True  \Windows\System32\RpcRtRemote.dll
     644 svchost.exe          0x00007ffea2e60000 True   True   True  \Windows\System32\rpcss.dll
     644 svchost.exe          0x00007ffea62a0000 True   True   True  \Windows\System32\rpcrt4.dll
     644 svchost.exe          0x00007ffea63e0000 True   True   True  \Windows\System32\msvcrt.dll
     644 svchost.exe          0x00007ffea40d0000 True   True   True  \Windows\System32\sspicli.dll
     644 svchost.exe          0x00007ffea29e0000 True   True   True  \Windows\System32\kernel.appcore.dll
     644 svchost.exe          0x00007ffea5a60000 True   True   True  \Windows\System32\advapi32.dll
     644 svchost.exe          0x00007ffea3b20000 True   True   True  \Windows\System32\winsta.dll
     644 svchost.exe          0x00007ffea3550000 True   True   True  \Windows\System32\mswsock.dll
     644 svchost.exe          0x00007ffea3b80000 True   True   True  \Windows\System32\bcryptprimitives.dll
     644 svchost.exe          0x00007ffea35b0000 True   True   True  \Windows\System32\cryptsp.dll
     644 svchost.exe          0x00007ffea03e0000 True   True   True  \Windows\System32\wtsapi32.dll
     644 svchost.exe          0x00007ffea3cd0000 True   True   True  \Windows\System32\powrprof.dll
     644 svchost.exe          0x00007ffea5fe0000 True   True   True  \Windows\System32\clbcatq.dll
     644 svchost.exe          0x00007ffea6c00000 True   True   True  \Windows\System32\ntdll.dll
     644 svchost.exe          0x00007ffea3800000 True   True   True  \Windows\System32\bcrypt.dll
     644 svchost.exe          0x00007ffea2d10000 True   True   True  \Windows\System32\FirewallAPI.dll
