Pid      Process              Base               InLoad InInit InMem MappedPath
     600 svchost.exe          0x00007ff89e820000 True   True   True  \Windows\System32\KernelBase.dll
     600 svchost.exe          0x00007ff8a0e30000 True   True   True  \Windows\System32\combase.dll
     600 svchost.exe          0x00007ff89e440000 True   True   True  \Windows\System32\powrprof.dll
     600 svchost.exe          0x00007ff89da50000 True   True   True  \Windows\System32\userenv.dll
     600 svchost.exe          0x00007ff89ac60000 True   True   True  \Windows\System32\wtsapi32.dll
     600 svchost.exe          0x00007ff89ec80000 True   True   True  \Windows\System32\advapi32.dll
     600 svchost.exe          0x00007ff89e290000 True   True   True  \Windows\System32\bcryptprimitives.dll
     600 svchost.exe          0x00007ff89e5f0000 True   True   True  \Windows\System32\cfgmgr32.dll
     600 svchost.exe          0x00007ff89d6d0000 True   True   True  \Windows\System32\hid.dll
     600 svchost.exe          0x00007ff89d2b0000 True   True   True  \Windows\System32\kernel.appcore.dll
     600 svchost.exe          0x00007ff89d6f0000 True   True   True  \Windows\System32\umpoext.dll
     600 svchost.exe          0x00007ff8a0d60000 True   True   True  \Windows\System32\oleaut32.dll
     600 svchost.exe          0x00007ff89d150000 True   True   True  \Windows\System32\dab.dll
     600 svchost.exe          0x00007ff89dd20000 True   True   True  \Windows\System32\cryptsp.dll
     600 svchost.exe          0x00007ff89d330000 True   True   True  \Windows\System32\devobj.dll
     600 svchost.exe          0x00007ff89e3b0000 True   True   True  \Windows\System32\winsta.dll
     600 svchost.exe          0x00007ff89d960000 True   True   True  \Windows\System32\rsaenh.dll
     600 svchost.exe          0x00007ff89df70000 True   True   True  \Windows\System32\bcrypt.dll
     600 svchost.exe          0x00007ff8a1370000 True   True   True  \Windows\System32\ntdll.dll
     600 svchost.exe          0x00007ff89d3b0000 True   True   True  \Windows\System32\bisrv.dll
     600 svchost.exe          0x00007ff89e5c0000 True   True   True  \Windows\System32\sspicli.dll
     600 svchost.exe          0x00007ff89ede0000 True   True   True  \Windows\System32\user32.dll
     600 svchost.exe          0x00007ff8a07f0000 True   True   True  \Windows\System32\rpcrt4.dll
     600 svchost.exe          0x00007ff646aa0000 True   False  True  \Windows\System32\svchost.exe
     600 svchost.exe          0x00007ff89d390000 True   True   True  \Windows\System32\wmsgapi.dll
     644 svchost.exe          0x00007ff8a0ac0000 True   True   True  \Windows\System32\ws2_32.dll
     644 svchost.exe          0x00007ff89d4d0000 True   True   True  \Windows\System32\FirewallAPI.dll
     644 svchost.exe          0x00007ff89e5c0000 True   True   True  \Windows\System32\sspicli.dll
     644 svchost.exe          0x00007ff89e300000 True   True   True  \Windows\System32\cryptbase.dll
     644 svchost.exe          0x00007ff89ed30000 True   True   True  \Windows\System32\msvcrt.dll
     644 svchost.exe          0x00007ff89d5b0000 True   True   True  \Windows\System32\RpcEpMap.dll
     644 svchost.exe          0x00007ff8a0950000 True   True   True  \Windows\System32\clbcatq.dll
