[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x010e: 0xfffff80001ecb6f0 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x010f: 0xfffff80001b10fe0 (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0110: 0xfffff80001df4738 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0111: 0xfffff80001f3e040 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff80001f46690 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80001d628e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80001ece6d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80001efe0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80001f1f920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80001eaad00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001efd7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001efda20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80001dfa244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80001bf65e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80001d92f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001e5e6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001ef1800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80001dbacf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80001d88640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001ef1eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001f2b160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001f2ad70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80001e4ca10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001f459a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80001d98020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80001d64f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001ef2060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80001d7e220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001f225e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001f47ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80001db8190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80001d37dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80001dbab80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80001ad7080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001f0f5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001f09550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001f2f6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80001d57fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80001d57b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001f378b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001ef28e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80001dbd64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80001ac221c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001d70700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001ef1aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001f325a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001f1f750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001f5f260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80001c04f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001ec9040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80001dca8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001ef2220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80001a802cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001f5f540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001f2c7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001f076d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001f28630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001f2ed50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001f30870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001f5d440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001f5d190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001f5cfc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80001d7f7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001ead2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001f21fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001ecea60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80001d2d020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001eaaed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001ead300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001e8b2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001e8c9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001f21d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001f46210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001f069c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001f07170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001f03690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001f03060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001f2b480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80001d736f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001f37480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80001d653a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001f38c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001f1f6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001ac54c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001e88d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80001d62810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001ef16c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80001b6be00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001f06a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001f071f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001f482c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001d6c320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001f22270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001f47880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001f556f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80001d2b3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001ef8c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001f24860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80001a87f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001f05760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001f370c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80001df9e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001f61560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80001d8a7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80001bf1300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001f305b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001f3fc90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001f0a390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001f2dec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80001d2d19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001d622bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80001d342a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80001dca750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80001bd64e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001eaec70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80001d77280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001f04380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001e66ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001eba8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001d5d2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80001d55600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001f2fd90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80001d44c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80001bf0830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001f44bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001f17410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80001dbd8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80001ac1a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001efd590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001efd620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80001ac9b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000165a00 with 827 entries
  Entry 0x1000: 0xfffff96000158f08 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000155fcc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000167a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000175fac (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600016f1e8 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000167c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600015f240 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff9600014317c (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960001694d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600026fa60 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001525b0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600014a330 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001722a4 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000170c2c (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff96000174608 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001645a8 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001160d4 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600016aac0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000109510 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff96000171630 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000170f1c (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000175990 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001691bc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001710b0 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001164d8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000171274 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600016fe10 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000116e04 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000106910 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600010c2b0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff96000178b24 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600016effc (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600029ac98 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600016dc90 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600014cf00 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000118d48 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600016afe0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000170588 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600016a80c (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600016dec0 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000174794 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001112dc (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000118cd4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600029ac28 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000173db0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600016c230 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600029ab34 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600016f340 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000110140 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600029ab50 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001711c4 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002998a0 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600029af20 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600010d068 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600016d46c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600014b9ac (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600029b3f8 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600029ab28 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600010d1c0 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600010c380 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000104a10 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001705f8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600013a7cc (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000b7360 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960002526b8 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600029fe74 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600014cf30 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000299950 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600016e620 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000173d2c (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff9600017451c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600012f3d0 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000298c18 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600016fbf8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff96000179530 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600011b9f0 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600017468c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600029c914 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001760ec (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000135b00 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600017135c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600016fe7c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600011b904 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600016a628 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600016ef18 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600014a188 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600016ed00 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600029ab40 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600012f2c8 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000e2e78 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000294f00 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000174488 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000110250 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000b7200 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600016a998 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000116a40 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600016a4b0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000126c2c (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600029cd60 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000171cbc (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff96000171530 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000229d74 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff96000250b64 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600029b028 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600029e834 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000299bc4 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000ee110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000105560 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600014c9a0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600014a1d0 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000173eb0 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff9600029528c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000170cb8 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001103a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600029c7b4 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600029c624 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002a65a0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000b72d0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff96000143344 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff96000170074 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000175e30 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000171fb4 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600016e778 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff9600017404c (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600022e2a8 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff96000229954 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600029b01c (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001729f8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000edb70 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000133eb0 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001739d8 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000149734 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000b6680 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960001335a0 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000171590 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600029dc7c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000135cdc (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600016b738 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000299260 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600029eabc (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000110510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600014b708 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600029ae90 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600016c480 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002a27d8 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001103b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001713c0 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600016c884 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600029b160 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000104c38 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600029c508 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000170ab0 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000126a6c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600029acb4 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000168368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff96000111504 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000109ddc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff96000164350 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600016ddf0 (NtUserCallHwndParam) owned by win32k.sys
