Pid      Process              Base               InLoad InInit InMem MappedPath
     548 lsass.exe            0x000007fefd910000 True   True   True  \Windows\System32\winsta.dll
     548 lsass.exe            0x000007fefcee0000 True   True   True  \Windows\System32\rsaenh.dll
     548 lsass.exe            0x0000000075770000 True   True   True  \Windows\System32\msprivs.dll
     548 lsass.exe            0x000007fefd8f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     548 lsass.exe            0x000007fefa110000 True   True   True  \Windows\System32\ntdsapi.dll
     548 lsass.exe            0x000007fefcf70000 True   True   True  \Windows\System32\schannel.dll
     548 lsass.exe            0x000007fefe1f0000 True   True   True  \Windows\System32\ws2_32.dll
     548 lsass.exe            0x000007fefcd50000 True   True   True  \Windows\System32\rassfm.dll
     548 lsass.exe            0x000007fefd110000 True   True   True  \Windows\System32\msv1_0.dll
     548 lsass.exe            0x000007fefd170000 True   True   True  \Windows\System32\wship6.dll
     548 lsass.exe            0x000007fedfe00000 True   True   True  \Windows\System32\CertPolEng.dll
     548 lsass.exe            0x000007fefcb80000 True   True   True  \Windows\System32\WSHTCPIP.DLL
     548 lsass.exe            0x00000000ff910000 True   False  True  \Windows\System32\lsass.exe
     548 lsass.exe            0x000007fefd7a0000 True   True   True  \Windows\System32\sspisrv.dll
     548 lsass.exe            0x000007feff1b0000 True   True   True  \Windows\System32\lpk.dll
     548 lsass.exe            0x000007feff6e0000 True   True   True  \Windows\System32\usp10.dll
     548 lsass.exe            0x000007fefdbe0000 True   True   True  \Windows\System32\userenv.dll
     548 lsass.exe            0x000007fefd3e0000 True   True   True  \Windows\System32\cngaudit.dll
     548 lsass.exe            0x000007fefcdf0000 True   True   True  \Windows\System32\efslsaext.dll
     548 lsass.exe            0x000007fefd000000 True   True   True  \Windows\System32\dnsapi.dll
     548 lsass.exe            0x000007fefce10000 True   True   True  \Windows\System32\netutils.dll
     548 lsass.exe            0x000007fefc1f0000 True   True   True  \Windows\System32\dsrole.dll
