[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0117: 0xfffff80003298d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff800032eb7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800032eba20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff800031e8244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002fe45e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80003180f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff8000324c6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800032df800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff800031a8cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80003176640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800032dfeb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80003319160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80003318d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff8000323aa10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800033339a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80003186020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80003152f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800032e0060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff8000316c220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800033105e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80003335ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff800031a6190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80003125dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff800031a8b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002ec5080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800032fd5e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800032f7550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff8000331d6b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80003145fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80003145b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800033258b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800032e08e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff800031ab64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002eb021c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff8000315e700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800032dfaa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800033205a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff8000330d750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff8000334d260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002ff2f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff800032b7040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff800031b88dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800032e0220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002e6e2cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff8000334d540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff8000331a7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800032f56d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80003316630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff8000331cd50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff8000331e870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff8000334b440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff8000334b190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff8000334afc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff8000316d7ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff8000329b2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff8000330ffd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff800032bca60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff8000311b020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80003298ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff8000329b300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff800032792f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff8000327a9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff8000330fd30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80003334210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800032f49c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800032f5170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800032f1690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800032f1060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80003319480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff800031616f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80003325480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff800031533a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80003326c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff8000330d6b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002eb34c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80003276d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80003150810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800032df6c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002f59e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800032f4a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800032f51f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800033362c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff8000315a320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80003310270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80003335880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800033436f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff800031193a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800032e6c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80003312860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002e75f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800032f3760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800033250c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff800031e7e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff8000334f560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff800031787cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002fdf300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff8000331e5b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff8000332dc90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800032f8390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff8000331bec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff8000311b19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff800031502bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff800031222a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff800031b8750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002fc44e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff8000329cc70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80003165280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800032f2380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80003254ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff800032a88d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff8000314b2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80003143600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff8000331dd90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80003132c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002fde830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80003332bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80003305410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff800031ab8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002eafa10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800032eb590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800032eb620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002eb7b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000155a00 with 827 entries
  Entry 0x1000: 0xfffff96000148f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000145ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000157a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000165e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600015f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000157c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600014f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001331e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600010b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600025f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001425d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600013a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000162154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000160adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001644b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001545a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001060b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600015a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000f9530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001614e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000160dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000165840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001591cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000160f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001064b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000161124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600015fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000106de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000f6920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000fc2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001689c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600015eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600028a9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600015db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600013cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000108d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600015ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000160438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600015a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600015dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000164644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001012d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000108ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600028a96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000163c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600015c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600028a878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600015f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000100148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600028a890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000161074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002895e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600028ac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000fd074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600015d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600013b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600028b13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600028a86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000fd1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000fc390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000f4a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001604a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600012a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000a73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000242508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600028fbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600013cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000289694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600015e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000163bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001643cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600011f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000288960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600015faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001693d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600010ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600016453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600028c658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000165f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000125b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600016120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600015fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600010b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600015a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600015edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600013a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600015ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600028a884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600011f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000d2ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000284c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000164338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000100258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000a7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600015a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000106a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600015a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000116bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600028ca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000161b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001613e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000219be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002409b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600028ad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600028e564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000289908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000de110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000f5574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600013c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600013a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000163d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000284fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000160b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001003a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600028c4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600028c368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002962cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000a7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001333ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600015ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000165ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000161e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600015e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000163efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600021e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002197c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600028ad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001628a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000ddb80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000123f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000163888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000139794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000a66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000123638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000161440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600028d9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000125d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600015b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000288fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600028e7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000100510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600013b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600028abd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600015c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600029250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001003b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000161270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600015c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600028aeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000f4c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600028c24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000160960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000116a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff9600028a9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000158368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001014f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff960000f9dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600015434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600015dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600010b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000159c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000219894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002197dc (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a3: 0xfffff96000219818 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600010e75c (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a5: 0xfffff960002198bc (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a6: 0xfffff96000100e98 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x10a7: 0xfffff96000159df0 (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x10a8: 0xfffff960000f14e0 (NtUserSetProcessWindowStation) owned by win32k.sys
  Entry 0x10a9: 0xfffff96000134ac4 (NtUserGetAtomName) owned by win32k.sys
