[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x107c: 0xfffff96000224610 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107d: 0xfffff960002921f0 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107e: 0xfffff9600043b614 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107f: 0xfffff960002ebad0 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x1080: 0xfffff960002e46c0 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1081: 0xfffff9600016b63c (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1082: 0xfffff960001914ac (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1083: 0xfffff9600027e394 (NtUserSendInput) owned by win32k.sys
  Entry 0x1084: 0xfffff960001a0324 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1085: 0xfffff9600017007c (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1086: 0xfffff9600017be24 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1087: 0xfffff9600029bfd8 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1088: 0xfffff960002143b4 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1089: 0xfffff9600017ea7c (NtUserGetIconSize) owned by win32k.sys
  Entry 0x108a: 0xfffff960002b3920 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108b: 0xfffff96000201da0 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108c: 0xfffff9600026f688 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108d: 0xfffff960001b359c (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108e: 0xfffff9600019d760 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108f: 0xfffff96000465f10 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x1090: 0xfffff96000284dc0 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1091: 0xfffff960003030a0 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1092: 0xfffff96000262198 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1093: 0xfffff960002e07d4 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1094: 0xfffff96000284ae4 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1095: 0xfffff96000465278 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1096: 0xfffff960002e3a30 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1097: 0xfffff960002002e0 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1098: 0xfffff960002d4ca8 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1099: 0xfffff9600017fecc (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x109a: 0xfffff960002b5750 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109b: 0xfffff960001d0150 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109c: 0xfffff96000172b20 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109d: 0xfffff960001d0ccc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109e: 0xfffff960001c2c54 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109f: 0xfffff960002e49b0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x10a0: 0xfffff960001b456c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000221570 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a2: 0xfffff9600043b614 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a3: 0xfffff9600043b614 (NtGdiDdCanCreateSurface) owned by win32k.sys
  Entry 0x10a4: 0xfffff9600043b614 (NtGdiDdCreateSurface) owned by win32k.sys
  Entry 0x10a5: 0xfffff96000184d70 (NtUserSetCursorIconData) owned by win32k.sys
  Entry 0x10a6: 0xfffff9600043b614 (NtGdiDdDestroySurface) owned by win32k.sys
  Entry 0x10a7: 0xfffff96000228140 (NtUserCloseDesktop) owned by win32k.sys
  Entry 0x10a8: 0xfffff9600015f370 (NtUserOpenDesktop) owned by win32k.sys
  Entry 0x10a9: 0xfffff96000227a40 (NtUserSetProcessWindowStation) owned by win32k.sys
  Entry 0x10aa: 0xfffff960001a5514 (NtUserGetAtomName) owned by win32k.sys
  Entry 0x10ab: 0xfffff9600043b614 (NtGdiDdResetVisrgn) owned by win32k.sys
  Entry 0x10ac: 0xfffff960001e0a78 (NtGdiExtCreatePen) owned by win32k.sys
  Entry 0x10ad: 0xfffff96000224478 (NtGdiCreatePaletteInternal) owned by win32k.sys
  Entry 0x10ae: 0xfffff960003292dc (NtGdiSetBrushOrg) owned by win32k.sys
  Entry 0x10af: 0xfffff960002dfe34 (NtUserBuildNameList) owned by win32k.sys
  Entry 0x10b0: 0xfffff96000310ba0 (NtGdiSetPixel) owned by win32k.sys
  Entry 0x10b1: 0xfffff960001a3cc0 (NtUserRegisterClassExWOW) owned by win32k.sys
  Entry 0x10b2: 0xfffff96000298808 (NtGdiCreatePatternBrushInternal) owned by win32k.sys
  Entry 0x10b3: 0xfffff960002b4a80 (NtUserGetAncestor) owned by win32k.sys
  Entry 0x10b4: 0xfffff960002d0ccc (NtGdiGetOutlineTextMetricsInternalW) owned by win32k.sys
  Entry 0x10b5: 0xfffff9600031d060 (NtGdiSetBitmapBits) owned by win32k.sys
  Entry 0x10b6: 0xfffff96000227ae0 (NtUserCloseWindowStation) owned by win32k.sys
  Entry 0x10b7: 0xfffff96000221914 (NtUserGetDoubleClickTime) owned by win32k.sys
  Entry 0x10b8: 0xfffff9600031ec38 (NtUserEnableScrollBar) owned by win32k.sys
  Entry 0x10b9: 0xfffff9600019c83c (NtGdiCreateSolidBrush) owned by win32k.sys
  Entry 0x10ba: 0xfffff960002b3fdc (NtUserGetClassInfoEx) owned by win32k.sys
  Entry 0x10bb: 0xfffff960001efebc (NtGdiCreateClientObj) owned by win32k.sys
  Entry 0x10bc: 0xfffff960001cb350 (NtUserUnregisterClass) owned by win32k.sys
  Entry 0x10bd: 0xfffff9600018a560 (NtUserDeleteMenu) owned by win32k.sys
  Entry 0x10be: 0xfffff96000339a70 (NtGdiRectInRegion) owned by win32k.sys
  Entry 0x10bf: 0xfffff9600031e3d0 (NtUserScrollWindowEx) owned by win32k.sys
  Entry 0x10c0: 0xfffff96000299a50 (NtGdiGetPixel) owned by win32k.sys
  Entry 0x10c1: 0xfffff96000331948 (NtUserSetClassLong) owned by win32k.sys
  Entry 0x10c2: 0xfffff96000283620 (NtUserGetMenuBarInfo) owned by win32k.sys
  Entry 0x10c3: 0xfffff9600043b614 (NtGdiDdCreateSurfaceEx) owned by win32k.sys
  Entry 0x10c4: 0xfffff9600043b614 (NtGdiDdCreateSurfaceObject) owned by win32k.sys
  Entry 0x10c5: 0xfffff9600032e1a0 (NtGdiGetNearestPaletteIndex) owned by win32k.sys
  Entry 0x10c6: 0xfffff9600043b614 (NtGdiDdLockD3D) owned by win32k.sys
  Entry 0x10c7: 0xfffff9600043b614 (NtGdiDdUnlockD3D) owned by win32k.sys
  Entry 0x10c8: 0xfffff960002d3e80 (NtGdiGetCharWidthW) owned by win32k.sys
  Entry 0x10c9: 0xfffff960002e3fc0 (NtUserInvalidateRgn) owned by win32k.sys
  Entry 0x10ca: 0xfffff960002a8530 (NtUserGetClipboardOwner) owned by win32k.sys
  Entry 0x10cb: 0xfffff960002b3740 (NtUserSetWindowRgn) owned by win32k.sys
  Entry 0x10cc: 0xfffff9600032aa3c (NtUserBitBltSysBmp) owned by win32k.sys
  Entry 0x10cd: 0xfffff960002e9968 (NtGdiGetCharWidthInfo) owned by win32k.sys
  Entry 0x10ce: 0xfffff960002eaf7c (NtUserValidateRect) owned by win32k.sys
  Entry 0x10cf: 0xfffff9600031bd4c (NtUserCloseClipboard) owned by win32k.sys
  Entry 0x10d0: 0xfffff96000326570 (NtUserOpenClipboard) owned by win32k.sys
  Entry 0x10d1: 0xfffff960001a1064 (NtGdiGetStockObject) owned by win32k.sys
  Entry 0x10d2: 0xfffff9600031c110 (NtUserSetClipboardData) owned by win32k.sys
  Entry 0x10d3: 0xfffff9600030c5f8 (NtUserEnableMenuItem) owned by win32k.sys
  Entry 0x10d4: 0xfffff960003340dc (NtUserAlterWindowStyle) owned by win32k.sys
  Entry 0x10d5: 0xfffff960002fdd5c (NtGdiFillRgn) owned by win32k.sys
  Entry 0x10d6: 0xfffff960002af1a4 (NtUserGetWindowPlacement) owned by win32k.sys
  Entry 0x10d7: 0xfffff960001fdb84 (NtGdiModifyWorldTransform) owned by win32k.sys
  Entry 0x10d8: 0xfffff96000270364 (NtGdiGetFontData) owned by win32k.sys
  Entry 0x10d9: 0xfffff96000332d98 (NtUserGetOpenClipboardWindow) owned by win32k.sys
  Entry 0x10da: 0xfffff960002ee64c (NtUserSetThreadState) owned by win32k.sys
  Entry 0x10db: 0xfffff96000221730 (NtGdiOpenDCW) owned by win32k.sys
  Entry 0x10dc: 0xfffff960002dadc4 (NtUserTrackMouseEvent) owned by win32k.sys
  Entry 0x10dd: 0xfffff960001fdebc (NtGdiGetTransform) owned by win32k.sys
  Entry 0x10de: 0xfffff960002e938c (NtUserDestroyMenu) owned by win32k.sys
  Entry 0x10df: 0xfffff9600026d260 (NtGdiGetBitmapBits) owned by win32k.sys
  Entry 0x10e0: 0xfffff9600016e93c (NtUserConsoleControl) owned by win32k.sys
  Entry 0x10e1: 0xfffff96000171ea0 (NtUserSetActiveWindow) owned by win32k.sys
  Entry 0x10e2: 0xfffff96000178be0 (NtUserSetInformationThread) owned by win32k.sys
  Entry 0x10e3: 0xfffff960002e511c (NtUserSetWindowPlacement) owned by win32k.sys
  Entry 0x10e4: 0xfffff960003cc8f4 (NtUserGetControlColor) owned by win32k.sys
  Entry 0x10e5: 0xfffff96000200684 (NtGdiSetMetaRgn) owned by win32k.sys
  Entry 0x10e6: 0xfffff96000200940 (NtGdiSetMiterLimit) owned by win32k.sys
  Entry 0x10e7: 0xfffff960001ffd78 (NtGdiSetVirtualResolution) owned by win32k.sys
  Entry 0x10e8: 0xfffff960004651f0 (NtGdiGetRasterizerCaps) owned by win32k.sys
  Entry 0x10e9: 0xfffff960003303a0 (NtUserSetWindowWord) owned by win32k.sys
  Entry 0x10ea: 0xfffff960002d50f0 (NtUserGetClipboardFormatName) owned by win32k.sys
  Entry 0x10eb: 0xfffff960002d2ed4 (NtUserRealInternalGetMessage) owned by win32k.sys
  Entry 0x10ec: 0xfffff9600032b8d0 (NtUserCreateLocalMemHandle) owned by win32k.sys
  Entry 0x10ed: 0xfffff9600029d900 (NtUserAttachThreadInput) owned by win32k.sys
  Entry 0x10ee: 0xfffff96000224fc8 (NtGdiCreateHalftonePalette) owned by win32k.sys
  Entry 0x10ef: 0xfffff960003035e8 (NtUserPaintMenuBar) owned by win32k.sys
  Entry 0x10f0: 0xfffff960002e0bcc (NtUserSetKeyboardState) owned by win32k.sys
  Entry 0x10f1: 0xfffff960002007f8 (NtGdiCombineTransform) owned by win32k.sys
  Entry 0x10f2: 0xfffff960002e6cec (NtUserCreateAcceleratorTable) owned by win32k.sys
  Entry 0x10f3: 0xfffff9600032ac04 (NtUserGetCursorFrameInfo) owned by win32k.sys
  Entry 0x10f4: 0xfffff960003cc008 (NtUserGetAltTabInfo) owned by win32k.sys
  Entry 0x10f5: 0xfffff96000170190 (NtUserGetCaretBlinkTime) owned by win32k.sys
  Entry 0x10f6: 0xfffff96000197f8c (NtGdiQueryFontAssocInfo) owned by win32k.sys
  Entry 0x10f7: 0xfffff960001994f0 (NtUserProcessConnect) owned by win32k.sys
  Entry 0x10f8: 0xfffff960001753a0 (NtUserEnumDisplayDevices) owned by win32k.sys
  Entry 0x10f9: 0xfffff9600031ba40 (NtUserEmptyClipboard) owned by win32k.sys
  Entry 0x10fa: 0xfffff9600031bfe0 (NtUserGetClipboardData) owned by win32k.sys
  Entry 0x10fb: 0xfffff960002e1188 (NtUserRemoveMenu) owned by win32k.sys
  Entry 0x10fc: 0xfffff960002db35c (NtGdiSetBoundsRect) owned by win32k.sys
  Entry 0x10fd: 0xfffff96000464738 (NtGdiGetBitmapDimension) owned by win32k.sys
  Entry 0x10fe: 0xfffff9600031cb6c (NtUserConvertMemHandle) owned by win32k.sys
  Entry 0x10ff: 0xfffff960002ec3ec (NtUserDestroyAcceleratorTable) owned by win32k.sys
  Entry 0x1100: 0xfffff960002d1420 (NtUserGetGUIThreadInfo) owned by win32k.sys
  Entry 0x1101: 0xfffff960001e1bc0 (NtGdiCloseFigure) owned by win32k.sys
  Entry 0x1102: 0xfffff960003d2be0 (NtUserSetWindowsHookAW) owned by win32k.sys
  Entry 0x1103: 0xfffff960002e1264 (NtUserSetMenuDefaultItem) owned by win32k.sys
  Entry 0x1104: 0xfffff9600030c564 (NtUserCheckMenuItem) owned by win32k.sys
  Entry 0x1105: 0xfffff960002a21a0 (NtUserSetWinEventHook) owned by win32k.sys
  Entry 0x1106: 0xfffff960002d0140 (NtUserUnhookWinEvent) owned by win32k.sys
  Entry 0x1107: 0xfffff960003cf120 (NtUserLockWindowUpdate) owned by win32k.sys
  Entry 0x1108: 0xfffff9600030bcc0 (NtUserSetSystemMenu) owned by win32k.sys
  Entry 0x1109: 0xfffff9600032c940 (NtUserThunkedMenuInfo) owned by win32k.sys
  Entry 0x110a: 0xfffff960002139b0 (NtGdiBeginPath) owned by win32k.sys
  Entry 0x110b: 0xfffff96000213a4c (NtGdiEndPath) owned by win32k.sys
  Entry 0x110c: 0xfffff960001d2918 (NtGdiFillPath) owned by win32k.sys
  Entry 0x110d: 0xfffff960002ed0f4 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x110e: 0xfffff960002eab74 (NtUserDdeInitialize) owned by win32k.sys
  Entry 0x110f: 0xfffff96000333fe0 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x1110: 0xfffff9600031bbb0 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x1111: 0xfffff9600032bcb8 (NtGdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x1112: 0xfffff960002e6794 (NtGdiEqualRgn) owned by win32k.sys
  Entry 0x1113: 0xfffff96000334374 (NtGdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x1114: 0xfffff96000465b68 (NtGdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x1115: 0xfffff9600026f6d8 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x1116: 0xfffff960003d03e4 (NtUserPaintDesktop) owned by win32k.sys
  Entry 0x1117: 0xfffff960001e8b80 (NtGdiExtEscape) owned by win32k.sys
  Entry 0x1118: 0xfffff96000465d70 (NtGdiSetBitmapDimension) owned by win32k.sys
  Entry 0x1119: 0xfffff9600046bda8 (NtGdiSetFontEnumeration) owned by win32k.sys
  Entry 0x111a: 0xfffff9600033100c (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x111b: 0xfffff9600031ba70 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x111c: 0xfffff960003d2cc8 (NtUserShowWindowAsync) owned by win32k.sys
  Entry 0x111d: 0xfffff9600046c87c (NtGdiCreateColorSpace) owned by win32k.sys
  Entry 0x111e: 0xfffff9600046ccb0 (NtGdiDeleteColorSpace) owned by win32k.sys
  Entry 0x111f: 0xfffff960003ca6b8 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x1120: 0xfffff960002acbb4 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x1121: 0xfffff960002aa3a0 (NtCompositionInputThread) owned by win32k.sys
  Entry 0x1122: 0xfffff9600032eb90 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x1123: 0xfffff960002e4160 (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x1124: 0xfffff960002e3138 (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x1125: 0xfffff96000278318 (NtDCompositionAddVisualChild) owned by win32k.sys
  Entry 0x1126: 0xfffff96000277890 (NtDCompositionBeginFrame) owned by win32k.sys
  Entry 0x1127: 0xfffff96000278920 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x1128: 0xfffff96000274b70 (NtDCompositionConfirmFrame) owned by win32k.sys
  Entry 0x1129: 0xfffff9600042aad4 (NtDCompositionConnectPipe) owned by win32k.sys
  Entry 0x112a: 0xfffff960002e4dac (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x112b: 0xfffff960002c923c (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x112c: 0xfffff9600034442c (NtDCompositionCreateConnection) owned by win32k.sys
  Entry 0x112d: 0xfffff96000344928 (NtDCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x112e: 0xfffff96000279328 (NtDCompositionCreateResource) owned by win32k.sys
  Entry 0x112f: 0xfffff960002799b8 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x1130: 0xfffff960002c8c4c (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x1131: 0xfffff9600042aae0 (NtDCompositionDestroyConnection) owned by win32k.sys
  Entry 0x1132: 0xfffff960002d380c (NtDCompositionDiscardFrame) owned by win32k.sys
  Entry 0x1133: 0xfffff9600042aae8 (NtDCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x1134: 0xfffff9600042aca4 (NtDCompositionDwmSyncFlush) owned by win32k.sys
  Entry 0x1135: 0xfffff9600042aad4 (NtDCompositionGetChannels) owned by win32k.sys
  Entry 0x1136: 0xfffff960002c72e4 (NtDCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x1137: 0xfffff960002dc9a8 (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x1138: 0xfffff960002d1b00 (NtDCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x1139: 0xfffff9600027eca0 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x113a: 0xfffff96000276860 (NtDCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x113b: 0xfffff960002abd98 (NtDCompositionOpenSharedResource) owned by win32k.sys
  Entry 0x113c: 0xfffff960002ab624 (NtDCompositionOpenSharedResourceHandle) owned by win32k.sys
  Entry 0x113d: 0xfffff960002abc6c (NtDCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x113e: 0xfffff96000327be4 (NtDCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x113f: 0xfffff960002c8bb0 (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x1140: 0xfffff96000279254 (NtDCompositionReleaseResource) owned by win32k.sys
  Entry 0x1141: 0xfffff960002c7e60 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x1142: 0xfffff9600027d9e0 (NtDCompositionRemoveVisualChild) owned by win32k.sys
  Entry 0x1143: 0xfffff9600042acbc (NtDCompositionReplaceVisualChildren) owned by win32k.sys
  Entry 0x1144: 0xfffff96000272b04 (NtDCompositionRetireFrame) owned by win32k.sys
  Entry 0x1145: 0xfffff960002c85bc (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x1146: 0xfffff960002ef85c (NtDCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x1147: 0xfffff960002e34ac (NtDCompositionSetResourceAnimationProperty) owned by win32k.sys
  Entry 0x1148: 0xfffff96000279470 (NtDCompositionSetResourceBufferProperty) owned by win32k.sys
  Entry 0x1149: 0xfffff9600027dcfc (NtDCompositionSetResourceDeletedNotificationTag) owned by win32k.sys
  Entry 0x114a: 0xfffff960002791f0 (NtDCompositionSetResourceFloatProperty) owned by win32k.sys
  Entry 0x114b: 0xfffff9600030e47c (NtDCompositionSetResourceHandleProperty) owned by win32k.sys
  Entry 0x114c: 0xfffff96000279b54 (NtDCompositionSetResourceIntegerProperty) owned by win32k.sys
  Entry 0x114d: 0xfffff960002785c0 (NtDCompositionSetResourceReferenceArrayProperty) owned by win32k.sys
  Entry 0x114e: 0xfffff96000279fdc (NtDCompositionSetResourceReferenceProperty) owned by win32k.sys
  Entry 0x114f: 0xfffff960003311e8 (NtDCompositionSignalGpuFence) owned by win32k.sys
  Entry 0x1150: 0xfffff96000279d70 (NtDCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x1151: 0xfffff9600027d2a0 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x1152: 0xfffff960002e4230 (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x1153: 0xfffff960002e6b60 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x1154: 0xfffff960002e69c8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x1155: 0xfffff960002eb80c (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x1156: 0xfffff960002e9714 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x1157: 0xfffff960002eb160 (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x1158: 0xfffff960002e0388 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x1159: 0xfffff960002edc20 (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x115a: 0xfffff9600030eef8 (NtDuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x115b: 0xfffff960004403bc (NtGdiAbortDoc) owned by win32k.sys
  Entry 0x115c: 0xfffff9600046b5b0 (NtGdiAbortPath) owned by win32k.sys
  Entry 0x115d: 0xfffff960004403c8 (NtGdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x115e: 0xfffff960002674d8 (NtGdiAddFontResourceW) owned by win32k.sys
  Entry 0x115f: 0xfffff96000457254 (NtGdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x1160: 0xfffff96000440478 (NtGdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x1161: 0xfffff960004643a4 (NtGdiAngleArc) owned by win32k.sys
  Entry 0x1162: 0xfffff960002e50f0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x1163: 0xfffff9600046e044 (NtGdiArcInternal) owned by win32k.sys
  Entry 0x1164: 0xfffff9600046ed40 (NtGdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x1165: 0xfffff9600046ee18 (NtGdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x1166: 0xfffff9600046ee80 (NtGdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x1167: 0xfffff9600046eef8 (NtGdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x1168: 0xfffff9600021119c (NtGdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x1169: 0xfffff960002ce704 (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x116a: 0xfffff9600046ef60 (NtGdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x116b: 0xfffff9600046f090 (NtGdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x116c: 0xfffff9600046f168 (NtGdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x116d: 0xfffff96000464434 (NtGdiCancelDC) owned by win32k.sys
  Entry 0x116e: 0xfffff9600046449c (NtGdiChangeGhostFont) owned by win32k.sys
  Entry 0x116f: 0xfffff9600046c4f0 (NtGdiCheckBitmapBits) owned by win32k.sys
  Entry 0x1170: 0xfffff96000464504 (NtGdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x1171: 0xfffff96000464510 (NtGdiClearBrushAttributes) owned by win32k.sys
  Entry 0x1172: 0xfffff9600046c6e0 (NtGdiColorCorrectPalette) owned by win32k.sys
  Entry 0x1173: 0xfffff960004725bc (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x1174: 0xfffff9600045bf94 (NtGdiConvertMetafileRect) owned by win32k.sys
  Entry 0x1175: 0xfffff9600046451c (NtGdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x1176: 0xfffff96000297418 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x1177: 0xfffff9600046c978 (NtGdiCreateColorTransform) owned by win32k.sys
  Entry 0x1178: 0xfffff9600044e910 (NtGdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x1179: 0xfffff96000469abc (NtGdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x117a: 0xfffff9600032b1b8 (NtGdiCreateMetafileDC) owned by win32k.sys
  Entry 0x117b: 0xfffff96000323328 (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x117c: 0xfffff9600026ca28 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x117d: 0xfffff96000333ed0 (NtGdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x117e: 0xfffff9600033f560 (NtGdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x117f: 0xfffff9600043b614 (NtGdiD3dContextCreate) owned by win32k.sys
  Entry 0x1180: 0xfffff9600043b614 (NtGdiD3dContextDestroy) owned by win32k.sys
  Entry 0x1181: 0xfffff9600043b614 (NtGdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x1182: 0xfffff9600043b614 (NtGdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x1183: 0xfffff96000473c58 (NtGdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x1184: 0xfffff96000473c74 (NtGdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x1185: 0xfffff96000473cc0 (NtGdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x1186: 0xfffff96000473d1c (NtGdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x1187: 0xfffff96000473dd4 (NtGdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x1188: 0xfffff96000473e2c (NtGdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x1189: 0xfffff9600043b614 (NtGdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x118a: 0xfffff9600043b614 (NtGdiDdAlphaBlt) owned by win32k.sys
  Entry 0x118b: 0xfffff9600043b614 (NtGdiDdAttachSurface) owned by win32k.sys
  Entry 0x118c: 0xfffff9600043b614 (NtGdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x118d: 0xfffff9600043b614 (NtGdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x118e: 0xfffff9600043b614 (NtGdiDdColorControl) owned by win32k.sys
  Entry 0x118f: 0xfffff9600043b614 (NtGdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x1190: 0xfffff9600043b614 (NtGdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x1191: 0xfffff9600043b2f0 (NtGdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x1192: 0xfffff9600043b614 (NtGdiDdCreateMoComp) owned by win32k.sys
  Entry 0x1193: 0xfffff96000438800 (NtGdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x1194: 0xfffff960003343cc (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x1195: 0xfffff96000438808 (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x1196: 0xfffff9600032231c (NtGdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x1197: 0xfffff960002dc720 (NtGdiDdDDICheckMonitorPowerState) owned by win32k.sys
