[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x021a: 0xffff82c7f731254a (stub_GdiDdDDISignalSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x021b: 0xffff82c7f7312550 (NtGdiDdDDISignalSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x021c: 0xffff82c7f7312556 (NtGdiDdDDISignalSynchronizationObjectFromGpu2) owned by win32k.sys
  Entry 0x021d: 0xffff82c7f731255c (NtGdiDdDDISubmitCommand) owned by win32k.sys
  Entry 0x021e: 0xffff82c7f7312562 (stub_GdiDdDDITrimProcessCommitment) owned by win32k.sys
  Entry 0x021f: 0xffff82c7f7312568 (NtGdiDdDDIUnlock) owned by win32k.sys
  Entry 0x0220: 0xffff82c7f731256e (NtGdiDdDDIUnlock2) owned by win32k.sys
  Entry 0x0221: 0xffff82c7f7312574 (stub_GdiDdDDIUnpinDirectFlipResources) owned by win32k.sys
  Entry 0x0222: 0xffff82c7f731257a (stub_GdiDdDDIUpdateAllocationProperty) owned by win32k.sys
  Entry 0x0223: 0xffff82c7f7312580 (stub_GdiDdDDIUpdateGpuVirtualAddress) owned by win32k.sys
  Entry 0x0224: 0xffff82c7f7312586 (stub_GdiDdDDIUpdateOverlay) owned by win32k.sys
  Entry 0x0225: 0xffff82c7f731258c (stub_GdiDdDDIWaitForIdle) owned by win32k.sys
  Entry 0x0226: 0xffff82c7f7312592 (NtGdiDdDDIWaitForSynchronizationObject) owned by win32k.sys
  Entry 0x0227: 0xffff82c7f7312598 (NtGdiDdDDIWaitForSynchronizationObjectFromCpu) owned by win32k.sys
  Entry 0x0228: 0xffff82c7f731259e (NtGdiDdDDIWaitForSynchronizationObjectFromGpu) owned by win32k.sys
  Entry 0x0229: 0xffff82c7f73125a4 (NtGdiDdDDIWaitForVerticalBlankEvent) owned by win32k.sys
  Entry 0x022a: 0xffff82c7f73125aa (stub_GdiDdDDIWaitForVerticalBlankEvent2) owned by win32k.sys
  Entry 0x022b: 0xffff82c7f73125b0 (stub_GdiDdDeleteDirectDrawObject) owned by win32k.sys
  Entry 0x022c: 0xffff82c7f73125b6 (stub_GdiDdDestroyD3DBuffer) owned by win32k.sys
  Entry 0x022d: 0xffff82c7f73125bc (stub_GdiDdDestroyFullscreenSprite) owned by win32k.sys
  Entry 0x022e: 0xffff82c7f73125c2 (stub_GdiDdDestroyMoComp) owned by win32k.sys
  Entry 0x022f: 0xffff82c7f73125c8 (stub_GdiDdEndMoCompFrame) owned by win32k.sys
  Entry 0x0230: 0xffff82c7f73125ce (stub_GdiDdFlip) owned by win32k.sys
  Entry 0x0231: 0xffff82c7f73125d4 (stub_GdiDdFlipToGDISurface) owned by win32k.sys
  Entry 0x0232: 0xffff82c7f73125da (stub_GdiDdGetAvailDriverMemory) owned by win32k.sys
  Entry 0x0233: 0xffff82c7f73125e0 (stub_GdiDdGetBltStatus) owned by win32k.sys
  Entry 0x0234: 0xffff82c7f73125e6 (stub_GdiDdGetDC) owned by win32k.sys
  Entry 0x0235: 0xffff82c7f73125ec (stub_GdiDdGetDriverInfo) owned by win32k.sys
  Entry 0x0236: 0xffff82c7f73125f2 (stub_GdiDdGetDriverState) owned by win32k.sys
  Entry 0x0237: 0xffff82c7f73125f8 (stub_GdiDdGetDxHandle) owned by win32k.sys
  Entry 0x0238: 0xffff82c7f73125fe (stub_GdiDdGetFlipStatus) owned by win32k.sys
  Entry 0x0239: 0xffff82c7f7312604 (stub_GdiDdGetInternalMoCompInfo) owned by win32k.sys
  Entry 0x023a: 0xffff82c7f731260a (stub_GdiDdGetMoCompBuffInfo) owned by win32k.sys
  Entry 0x023b: 0xffff82c7f7312610 (stub_GdiDdGetMoCompFormats) owned by win32k.sys
  Entry 0x023c: 0xffff82c7f7312616 (stub_GdiDdGetMoCompGuids) owned by win32k.sys
  Entry 0x023d: 0xffff82c7f731261c (stub_GdiDdGetScanLine) owned by win32k.sys
  Entry 0x023e: 0xffff82c7f7312622 (stub_GdiDdLock) owned by win32k.sys
  Entry 0x023f: 0xffff82c7f7312628 (stub_GdiDdNotifyFullscreenSpriteUpdate) owned by win32k.sys
  Entry 0x0240: 0xffff82c7f731262e (stub_GdiDdQueryDirectDrawObject) owned by win32k.sys
  Entry 0x0241: 0xffff82c7f7312634 (stub_GdiDdQueryMoCompStatus) owned by win32k.sys
  Entry 0x0242: 0xffff82c7f731263a (stub_GdiDdQueryVisRgnUniqueness) owned by win32k.sys
  Entry 0x0243: 0xffff82c7f7312640 (stub_GdiDdReenableDirectDrawObject) owned by win32k.sys
  Entry 0x0244: 0xffff82c7f7312646 (stub_GdiDdReleaseDC) owned by win32k.sys
  Entry 0x0245: 0xffff82c7f731264c (stub_GdiDdRenderMoComp) owned by win32k.sys
  Entry 0x0246: 0xffff82c7f7312652 (stub_GdiDdSetColorKey) owned by win32k.sys
  Entry 0x0247: 0xffff82c7f7312658 (stub_GdiDdSetExclusiveMode) owned by win32k.sys
  Entry 0x0248: 0xffff82c7f731265e (stub_GdiDdSetGammaRamp) owned by win32k.sys
  Entry 0x0249: 0xffff82c7f7312664 (stub_GdiDdSetOverlayPosition) owned by win32k.sys
  Entry 0x024a: 0xffff82c7f731266a (stub_GdiDdUnattachSurface) owned by win32k.sys
  Entry 0x024b: 0xffff82c7f7312670 (stub_GdiDdUnlock) owned by win32k.sys
  Entry 0x024c: 0xffff82c7f7312676 (stub_GdiDdUpdateOverlay) owned by win32k.sys
  Entry 0x024d: 0xffff82c7f731267c (stub_GdiDdWaitForVerticalBlank) owned by win32k.sys
  Entry 0x024e: 0xffff82c7f7312682 (stub_GdiDeleteColorTransform) owned by win32k.sys
  Entry 0x024f: 0xffff82c7f7312688 (stub_GdiDescribePixelFormat) owned by win32k.sys
  Entry 0x0250: 0xffff82c7f731268e (NtGdiDestroyOPMProtectedOutput) owned by win32k.sys
  Entry 0x0251: 0xffff82c7f7312694 (stub_GdiDestroyPhysicalMonitor) owned by win32k.sys
  Entry 0x0252: 0xffff82c7f731269a (stub_GdiDoBanding) owned by win32k.sys
  Entry 0x0253: 0xffff82c7f73126a0 (stub_GdiDrawEscape) owned by win32k.sys
  Entry 0x0254: 0xffff82c7f73126a6 (stub_GdiDvpAcquireNotification) owned by win32k.sys
  Entry 0x0255: 0xffff82c7f73126ac (stub_GdiDvpCanCreateVideoPort) owned by win32k.sys
  Entry 0x0256: 0xffff82c7f73126b2 (stub_GdiDvpColorControl) owned by win32k.sys
  Entry 0x0257: 0xffff82c7f73126b8 (stub_GdiDvpCreateVideoPort) owned by win32k.sys
  Entry 0x0258: 0xffff82c7f73126be (stub_GdiDvpDestroyVideoPort) owned by win32k.sys
  Entry 0x0259: 0xffff82c7f73126c4 (stub_GdiDvpFlipVideoPort) owned by win32k.sys
  Entry 0x025a: 0xffff82c7f73126ca (stub_GdiDvpGetVideoPortBandwidth) owned by win32k.sys
  Entry 0x025b: 0xffff82c7f73126d0 (stub_GdiDvpGetVideoPortConnectInfo) owned by win32k.sys
  Entry 0x025c: 0xffff82c7f73126d6 (stub_GdiDvpGetVideoPortField) owned by win32k.sys
  Entry 0x025d: 0xffff82c7f73126dc (stub_GdiDvpGetVideoPortFlipStatus) owned by win32k.sys
  Entry 0x025e: 0xffff82c7f73126e2 (stub_GdiDvpGetVideoPortInputFormats) owned by win32k.sys
  Entry 0x025f: 0xffff82c7f73126e8 (stub_GdiDvpGetVideoPortLine) owned by win32k.sys
  Entry 0x0260: 0xffff82c7f73126ee (stub_GdiDvpGetVideoPortOutputFormats) owned by win32k.sys
  Entry 0x0261: 0xffff82c7f73126f4 (stub_GdiDvpGetVideoSignalStatus) owned by win32k.sys
  Entry 0x0262: 0xffff82c7f73126fa (stub_GdiDvpReleaseNotification) owned by win32k.sys
  Entry 0x0263: 0xffff82c7f7312700 (stub_GdiDvpUpdateVideoPort) owned by win32k.sys
  Entry 0x0264: 0xffff82c7f7312706 (stub_GdiDvpWaitForVideoPortSync) owned by win32k.sys
  Entry 0x0265: 0xffff82c7f731270c (stub_GdiDwmCreatedBitmapRemotingOutput) owned by win32k.sys
  Entry 0x0266: 0xffff82c7f7312712 (stub_GdiDxgGenericThunk) owned by win32k.sys
  Entry 0x0267: 0xffff82c7f7312718 (NtGdiEllipse) owned by win32k.sys
  Entry 0x0268: 0xffff82c7f731271e (stub_GdiEnableEudc) owned by win32k.sys
  Entry 0x0269: 0xffff82c7f7312724 (stub_GdiEndDoc) owned by win32k.sys
  Entry 0x026a: 0xffff82c7f731272a (NtGdiEndGdiRendering) owned by win32k.sys
  Entry 0x026b: 0xffff82c7f7312730 (stub_GdiEndPage) owned by win32k.sys
  Entry 0x026c: 0xffff82c7f7312736 (stub_GdiEngAlphaBlend) owned by win32k.sys
  Entry 0x026d: 0xffff82c7f731273c (stub_GdiEngAssociateSurface) owned by win32k.sys
  Entry 0x026e: 0xffff82c7f7312742 (stub_GdiEngBitBlt) owned by win32k.sys
  Entry 0x026f: 0xffff82c7f7312748 (stub_GdiEngCheckAbort) owned by win32k.sys
  Entry 0x0270: 0xffff82c7f731274e (stub_GdiEngComputeGlyphSet) owned by win32k.sys
  Entry 0x0271: 0xffff82c7f7312754 (stub_GdiEngCopyBits) owned by win32k.sys
  Entry 0x0272: 0xffff82c7f731275a (stub_GdiEngCreateBitmap) owned by win32k.sys
  Entry 0x0273: 0xffff82c7f7312760 (stub_GdiEngCreateClip) owned by win32k.sys
  Entry 0x0274: 0xffff82c7f7312766 (stub_GdiEngCreateDeviceBitmap) owned by win32k.sys
  Entry 0x0275: 0xffff82c7f731276c (stub_GdiEngCreateDeviceSurface) owned by win32k.sys
  Entry 0x0276: 0xffff82c7f7312772 (stub_GdiEngCreatePalette) owned by win32k.sys
  Entry 0x0277: 0xffff82c7f7312778 (stub_GdiEngDeleteClip) owned by win32k.sys
  Entry 0x0278: 0xffff82c7f731277e (stub_GdiEngDeletePalette) owned by win32k.sys
  Entry 0x0279: 0xffff82c7f7312784 (stub_GdiEngDeletePath) owned by win32k.sys
  Entry 0x027a: 0xffff82c7f731278a (stub_GdiEngDeleteSurface) owned by win32k.sys
  Entry 0x027b: 0xffff82c7f7312790 (stub_GdiEngEraseSurface) owned by win32k.sys
  Entry 0x027c: 0xffff82c7f7312796 (stub_GdiEngFillPath) owned by win32k.sys
  Entry 0x027d: 0xffff82c7f731279c (stub_GdiEngGradientFill) owned by win32k.sys
  Entry 0x027e: 0xffff82c7f73127a2 (stub_GdiEngLineTo) owned by win32k.sys
  Entry 0x027f: 0xffff82c7f73127a8 (stub_GdiEngLockSurface) owned by win32k.sys
  Entry 0x0280: 0xffff82c7f73127ae (stub_GdiEngMarkBandingSurface) owned by win32k.sys
  Entry 0x0281: 0xffff82c7f73127b4 (stub_GdiEngPaint) owned by win32k.sys
  Entry 0x0282: 0xffff82c7f73127ba (stub_GdiEngPlgBlt) owned by win32k.sys
  Entry 0x0283: 0xffff82c7f73127c0 (stub_GdiEngStretchBlt) owned by win32k.sys
  Entry 0x0284: 0xffff82c7f73127c6 (stub_GdiEngStretchBltROP) owned by win32k.sys
  Entry 0x0285: 0xffff82c7f73127cc (stub_GdiEngStrokeAndFillPath) owned by win32k.sys
  Entry 0x0286: 0xffff82c7f73127d2 (stub_GdiEngStrokePath) owned by win32k.sys
  Entry 0x0287: 0xffff82c7f73127d8 (stub_GdiEngTextOut) owned by win32k.sys
  Entry 0x0288: 0xffff82c7f73127de (stub_GdiEngTransparentBlt) owned by win32k.sys
  Entry 0x0289: 0xffff82c7f73127e4 (stub_GdiEngUnlockSurface) owned by win32k.sys
  Entry 0x028a: 0xffff82c7f73127ea (NtGdiEnumFonts) owned by win32k.sys
  Entry 0x028b: 0xffff82c7f73127f0 (stub_GdiEnumObjects) owned by win32k.sys
  Entry 0x028c: 0xffff82c7f73127f6 (stub_GdiEudcLoadUnloadLink) owned by win32k.sys
  Entry 0x028d: 0xffff82c7f73127fc (stub_GdiExtFloodFill) owned by win32k.sys
  Entry 0x028e: 0xffff82c7f7312802 (stub_GdiFONTOBJ_cGetAllGlyphHandles) owned by win32k.sys
  Entry 0x028f: 0xffff82c7f7312808 (stub_GdiFONTOBJ_cGetGlyphs) owned by win32k.sys
  Entry 0x0290: 0xffff82c7f731280e (stub_GdiFONTOBJ_pQueryGlyphAttrs) owned by win32k.sys
  Entry 0x0291: 0xffff82c7f7312814 (stub_GdiFONTOBJ_pfdg) owned by win32k.sys
  Entry 0x0292: 0xffff82c7f731281a (stub_GdiFONTOBJ_pifi) owned by win32k.sys
  Entry 0x0293: 0xffff82c7f7312820 (stub_GdiFONTOBJ_pvTrueTypeFontFile) owned by win32k.sys
  Entry 0x0294: 0xffff82c7f7312826 (stub_GdiFONTOBJ_pxoGetXform) owned by win32k.sys
  Entry 0x0295: 0xffff82c7f731282c (stub_GdiFONTOBJ_vGetInfo) owned by win32k.sys
  Entry 0x0296: 0xffff82c7f7312832 (stub_GdiFlattenPath) owned by win32k.sys
  Entry 0x0297: 0xffff82c7f7312838 (NtGdiFontIsLinked) owned by win32k.sys
  Entry 0x0298: 0xffff82c7f731283e (stub_GdiForceUFIMapping) owned by win32k.sys
  Entry 0x0299: 0xffff82c7f7312844 (NtGdiFrameRgn) owned by win32k.sys
  Entry 0x029a: 0xffff82c7f731284a (stub_GdiFullscreenControl) owned by win32k.sys
  Entry 0x029b: 0xffff82c7f7312850 (NtGdiGetBoundsRect) owned by win32k.sys
  Entry 0x029c: 0xffff82c7f7312856 (stub_GdiGetCOPPCompatibleOPMInformation) owned by win32k.sys
  Entry 0x029d: 0xffff82c7f731285c (stub_GdiGetCertificate) owned by win32k.sys
  Entry 0x029e: 0xffff82c7f7312862 (NtGdiGetCertificateByHandle) owned by win32k.sys
  Entry 0x029f: 0xffff82c7f7312868 (stub_GdiGetCertificateSize) owned by win32k.sys
  Entry 0x02a0: 0xffff82c7f731286e (NtGdiGetCertificateSizeByHandle) owned by win32k.sys
  Entry 0x02a1: 0xffff82c7f7312874 (NtGdiGetCharABCWidthsW) owned by win32k.sys
  Entry 0x02a2: 0xffff82c7f731287a (stub_GdiGetCharacterPlacementW) owned by win32k.sys
  Entry 0x02a3: 0xffff82c7f7312880 (stub_GdiGetColorAdjustment) owned by win32k.sys
  Entry 0x02a4: 0xffff82c7f7312886 (stub_GdiGetColorSpaceforBitmap) owned by win32k.sys
  Entry 0x02a5: 0xffff82c7f731288c (NtGdiGetCurrentDpiInfo) owned by win32k.sys
  Entry 0x02a6: 0xffff82c7f7312892 (NtGdiGetDeviceCaps) owned by win32k.sys
  Entry 0x02a7: 0xffff82c7f7312898 (stub_GdiGetDeviceCapsAll) owned by win32k.sys
  Entry 0x02a8: 0xffff82c7f731289e (stub_GdiGetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02a9: 0xffff82c7f73128a4 (NtGdiGetDeviceWidth) owned by win32k.sys
  Entry 0x02aa: 0xffff82c7f73128aa (stub_GdiGetDhpdev) owned by win32k.sys
  Entry 0x02ab: 0xffff82c7f73128b0 (stub_GdiGetETM) owned by win32k.sys
  Entry 0x02ac: 0xffff82c7f73128b6 (stub_GdiGetEmbUFI) owned by win32k.sys
  Entry 0x02ad: 0xffff82c7f73128bc (stub_GdiGetEmbedFonts) owned by win32k.sys
  Entry 0x02ae: 0xffff82c7f731381e (NtGdiGetEntry) owned by win32k.sys
  Entry 0x02af: 0xffff82c7f73128c2 (stub_GdiGetEudcTimeStampEx) owned by win32k.sys
  Entry 0x02b0: 0xffff82c7f73128c8 (stub_GdiGetFontFileData) owned by win32k.sys
  Entry 0x02b1: 0xffff82c7f73128ce (stub_GdiGetFontFileInfo) owned by win32k.sys
  Entry 0x02b2: 0xffff82c7f73128d4 (stub_GdiGetFontResourceInfoInternalW) owned by win32k.sys
  Entry 0x02b3: 0xffff82c7f73128da (stub_GdiGetFontUnicodeRanges) owned by win32k.sys
  Entry 0x02b4: 0xffff82c7f73128e0 (NtGdiGetGlyphIndicesW) owned by win32k.sys
  Entry 0x02b5: 0xffff82c7f73128e6 (stub_GdiGetGlyphIndicesWInternal) owned by win32k.sys
  Entry 0x02b6: 0xffff82c7f73128ec (stub_GdiGetGlyphOutline) owned by win32k.sys
  Entry 0x02b7: 0xffff82c7f73128f2 (stub_GdiGetKerningPairs) owned by win32k.sys
  Entry 0x02b8: 0xffff82c7f73128f8 (stub_GdiGetLinkedUFIs) owned by win32k.sys
  Entry 0x02b9: 0xffff82c7f73128fe (stub_GdiGetMiterLimit) owned by win32k.sys
  Entry 0x02ba: 0xffff82c7f7312904 (NtGdiGetMonitorID) owned by win32k.sys
  Entry 0x02bb: 0xffff82c7f731290a (NtGdiGetNumberOfPhysicalMonitors) owned by win32k.sys
  Entry 0x02bc: 0xffff82c7f7312910 (NtGdiGetOPMInformation) owned by win32k.sys
  Entry 0x02bd: 0xffff82c7f7312916 (NtGdiGetOPMRandomNumber) owned by win32k.sys
  Entry 0x02be: 0xffff82c7f731291c (stub_GdiGetObjectBitmapHandle) owned by win32k.sys
  Entry 0x02bf: 0xffff82c7f7312922 (stub_GdiGetPath) owned by win32k.sys
  Entry 0x02c0: 0xffff82c7f7312928 (stub_GdiGetPerBandInfo) owned by win32k.sys
  Entry 0x02c1: 0xffff82c7f731292e (stub_GdiGetPhysicalMonitorDescription) owned by win32k.sys
  Entry 0x02c2: 0xffff82c7f7312934 (stub_GdiGetPhysicalMonitors) owned by win32k.sys
  Entry 0x02c3: 0xffff82c7f731293a (stub_GdiGetProcessSessionFonts) owned by win32k.sys
  Entry 0x02c4: 0xffff82c7f7312940 (stub_GdiGetPublicFontTableChangeCookie) owned by win32k.sys
  Entry 0x02c5: 0xffff82c7f7312946 (NtGdiGetRealizationInfo) owned by win32k.sys
  Entry 0x02c6: 0xffff82c7f731294c (stub_GdiGetServerMetaFileBits) owned by win32k.sys
  Entry 0x02c7: 0xffff82c7f7312952 (stub_GdiGetSpoolMessage) owned by win32k.sys
  Entry 0x02c8: 0xffff82c7f7312958 (stub_GdiGetStats) owned by win32k.sys
  Entry 0x02c9: 0xffff82c7f731295e (stub_GdiGetStringBitmapW) owned by win32k.sys
  Entry 0x02ca: 0xffff82c7f7312964 (NtGdiGetSuggestedOPMProtectedOutputArraySize) owned by win32k.sys
  Entry 0x02cb: 0xffff82c7f731296a (NtGdiGetTextExtentExW) owned by win32k.sys
  Entry 0x02cc: 0xffff82c7f7312970 (stub_GdiGetUFI) owned by win32k.sys
  Entry 0x02cd: 0xffff82c7f7312976 (stub_GdiGetUFIPathname) owned by win32k.sys
  Entry 0x02ce: 0xffff82c7f731297c (NtGdiGradientFill) owned by win32k.sys
  Entry 0x02cf: 0xffff82c7f7312982 (stub_GdiHLSurfGetInformation) owned by win32k.sys
  Entry 0x02d0: 0xffff82c7f7312988 (stub_GdiHLSurfSetInformation) owned by win32k.sys
  Entry 0x02d1: 0xffff82c7f731298e (stub_GdiHT_Get8BPPFormatPalette) owned by win32k.sys
  Entry 0x02d2: 0xffff82c7f7312994 (stub_GdiHT_Get8BPPMaskPalette) owned by win32k.sys
  Entry 0x02d3: 0xffff82c7f731299a (stub_GdiIcmBrushInfo) owned by win32k.sys
  Entry 0x02d4: 0xffff82c7f73129a0 (NtGdiInit) owned by win32k.sys
  Entry 0x02d5: 0xffff82c7f73129a6 (stub_GdiInitSpool) owned by win32k.sys
  Entry 0x02d6: 0xffff82c7f73129ac (stub_GdiMakeFontDir) owned by win32k.sys
  Entry 0x02d7: 0xffff82c7f73129b2 (stub_GdiMakeInfoDC) owned by win32k.sys
  Entry 0x02d8: 0xffff82c7f73129b8 (stub_GdiMakeObjectUnXferable) owned by win32k.sys
  Entry 0x02d9: 0xffff82c7f73129be (stub_GdiMakeObjectXferable) owned by win32k.sys
  Entry 0x02da: 0xffff82c7f73129c4 (stub_GdiMirrorWindowOrg) owned by win32k.sys
  Entry 0x02db: 0xffff82c7f73129ca (stub_GdiMonoBitmap) owned by win32k.sys
  Entry 0x02dc: 0xffff82c7f73129d0 (stub_GdiMoveTo) owned by win32k.sys
  Entry 0x02dd: 0xffff82c7f73129d6 (stub_GdiOffsetClipRgn) owned by win32k.sys
  Entry 0x02de: 0xffff82c7f73129dc (stub_GdiPATHOBJ_bEnum) owned by win32k.sys
  Entry 0x02df: 0xffff82c7f73129e2 (stub_GdiPATHOBJ_bEnumClipLines) owned by win32k.sys
  Entry 0x02e0: 0xffff82c7f73129e8 (stub_GdiPATHOBJ_vEnumStart) owned by win32k.sys
  Entry 0x02e1: 0xffff82c7f73129ee (stub_GdiPATHOBJ_vEnumStartClipLines) owned by win32k.sys
  Entry 0x02e2: 0xffff82c7f73129f4 (stub_GdiPATHOBJ_vGetBounds) owned by win32k.sys
  Entry 0x02e3: 0xffff82c7f73129fa (stub_GdiPathToRegion) owned by win32k.sys
  Entry 0x02e4: 0xffff82c7f7312a00 (stub_GdiPlgBlt) owned by win32k.sys
  Entry 0x02e5: 0xffff82c7f7312a06 (stub_GdiPolyDraw) owned by win32k.sys
  Entry 0x02e6: 0xffff82c7f7312a0c (stub_GdiPolyTextOutW) owned by win32k.sys
  Entry 0x02e7: 0xffff82c7f7312a12 (stub_GdiPtInRegion) owned by win32k.sys
  Entry 0x02e8: 0xffff82c7f7312a18 (stub_GdiPtVisible) owned by win32k.sys
  Entry 0x02e9: 0xffff82c7f7312a1e (stub_GdiQueryFonts) owned by win32k.sys
  Entry 0x02ea: 0xffff82c7f7312a24 (stub_GdiRemoveFontResourceW) owned by win32k.sys
  Entry 0x02eb: 0xffff82c7f7312a2a (stub_GdiRemoveMergeFont) owned by win32k.sys
  Entry 0x02ec: 0xffff82c7f7312a30 (stub_GdiResetDC) owned by win32k.sys
  Entry 0x02ed: 0xffff82c7f7312a36 (stub_GdiResizePalette) owned by win32k.sys
  Entry 0x02ee: 0xffff82c7f7312a3c (NtGdiRoundRect) owned by win32k.sys
  Entry 0x02ef: 0xffff82c7f7312a42 (stub_GdiSTROBJ_bEnum) owned by win32k.sys
  Entry 0x02f0: 0xffff82c7f7312a48 (stub_GdiSTROBJ_bEnumPositionsOnly) owned by win32k.sys
  Entry 0x02f1: 0xffff82c7f7312a4e (stub_GdiSTROBJ_bGetAdvanceWidths) owned by win32k.sys
  Entry 0x02f2: 0xffff82c7f7312a54 (stub_GdiSTROBJ_dwGetCodePage) owned by win32k.sys
  Entry 0x02f3: 0xffff82c7f7312a5a (stub_GdiSTROBJ_vEnumStart) owned by win32k.sys
  Entry 0x02f4: 0xffff82c7f7312a60 (stub_GdiScaleViewportExtEx) owned by win32k.sys
  Entry 0x02f5: 0xffff82c7f7312a66 (stub_GdiScaleWindowExtEx) owned by win32k.sys
  Entry 0x02f6: 0xffff82c7f7312a6c (stub_GdiSelectBrush) owned by win32k.sys
  Entry 0x02f7: 0xffff82c7f7312a72 (NtGdiSelectClipPath) owned by win32k.sys
  Entry 0x02f8: 0xffff82c7f7312a78 (stub_GdiSelectPen) owned by win32k.sys
  Entry 0x02f9: 0xffff82c7f7312a7e (stub_GdiSetBitmapAttributes) owned by win32k.sys
  Entry 0x02fa: 0xffff82c7f7312a84 (stub_GdiSetBrushAttributes) owned by win32k.sys
  Entry 0x02fb: 0xffff82c7f7312a8a (stub_GdiSetColorAdjustment) owned by win32k.sys
  Entry 0x02fc: 0xffff82c7f7312a90 (stub_GdiSetColorSpace) owned by win32k.sys
  Entry 0x02fd: 0xffff82c7f7312a96 (stub_GdiSetDeviceGammaRamp) owned by win32k.sys
  Entry 0x02fe: 0xffff82c7f7312a9c (stub_GdiSetFontXform) owned by win32k.sys
  Entry 0x02ff: 0xffff82c7f7312aa2 (NtGdiSetIcmMode) owned by win32k.sys
  Entry 0x0300: 0xffff82c7f7312aa8 (stub_GdiSetLinkedUFIs) owned by win32k.sys
  Entry 0x0301: 0xffff82c7f7312aae (stub_GdiSetMagicColors) owned by win32k.sys
  Entry 0x0302: 0xffff82c7f7312ab4 (NtGdiSetOPMSigningKeyAndSequenceNumbers) owned by win32k.sys
  Entry 0x0303: 0xffff82c7f7312aba (stub_GdiSetPUMPDOBJ) owned by win32k.sys
  Entry 0x0304: 0xffff82c7f7312ac0 (stub_GdiSetPixelFormat) owned by win32k.sys
  Entry 0x0305: 0xffff82c7f7312ac6 (stub_GdiSetRectRgn) owned by win32k.sys
  Entry 0x0306: 0xffff82c7f7312acc (stub_GdiSetSizeDevice) owned by win32k.sys
  Entry 0x0307: 0xffff82c7f7312ad2 (stub_GdiSetSystemPaletteUse) owned by win32k.sys
  Entry 0x0308: 0xffff82c7f7312ad8 (stub_GdiSetTextJustification) owned by win32k.sys
  Entry 0x0309: 0xffff82c7f7312ade (NtGdiSetUMPDSandboxState) owned by win32k.sys
  Entry 0x030a: 0xffff82c7f7312ae4 (stub_GdiStartDoc) owned by win32k.sys
  Entry 0x030b: 0xffff82c7f7312aea (stub_GdiStartPage) owned by win32k.sys
  Entry 0x030c: 0xffff82c7f7312af0 (stub_GdiStrokeAndFillPath) owned by win32k.sys
  Entry 0x030d: 0xffff82c7f7312af6 (NtGdiStrokePath) owned by win32k.sys
  Entry 0x030e: 0xffff82c7f7312afc (stub_GdiSwapBuffers) owned by win32k.sys
  Entry 0x030f: 0xffff82c7f7312b02 (NtGdiTransparentBlt) owned by win32k.sys
  Entry 0x0310: 0xffff82c7f7312b08 (stub_GdiUMPDEngFreeUserMem) owned by win32k.sys
  Entry 0x0311: 0xffff82c7f7312b0e (stub_GdiUnloadPrinterDriver) owned by win32k.sys
  Entry 0x0312: 0xffff82c7f7312b14 (stub_GdiUnmapMemFont) owned by win32k.sys
  Entry 0x0313: 0xffff82c7f7312b1a (stub_GdiUpdateColors) owned by win32k.sys
  Entry 0x0314: 0xffff82c7f7312b20 (stub_GdiUpdateTransform) owned by win32k.sys
  Entry 0x0315: 0xffff82c7f7312b26 (stub_GdiWidenPath) owned by win32k.sys
  Entry 0x0316: 0xffff82c7f7312b2c (stub_GdiXFORMOBJ_bApplyXform) owned by win32k.sys
  Entry 0x0317: 0xffff82c7f7312b32 (stub_GdiXFORMOBJ_iGetXform) owned by win32k.sys
  Entry 0x0318: 0xffff82c7f7312b38 (stub_GdiXLATEOBJ_cGetPalette) owned by win32k.sys
  Entry 0x0319: 0xffff82c7f7312b3e (stub_GdiXLATEOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x031a: 0xffff82c7f7312b44 (stub_GdiXLATEOBJ_iXlate) owned by win32k.sys
  Entry 0x031b: 0xffff82c7f7313824 (stub_HWCursorUpdatePointer) owned by win32k.sys
  Entry 0x031c: 0xffff82c7f731382a (stub_NotifyPresentToCompositionSurface) owned by win32k.sys
  Entry 0x031d: 0xffff82c7f7313830 (stub_OpenCompositionSurfaceDirtyRegion) owned by win32k.sys
  Entry 0x031e: 0xffff82c7f7313836 (stub_OpenCompositionSurfaceSectionInfo) owned by win32k.sys
  Entry 0x031f: 0xffff82c7f731383c (stub_OpenCompositionSurfaceSwapChainHandleInfo) owned by win32k.sys
  Entry 0x0320: 0xffff82c7f7313842 (stub_QueryCompositionInputIsImplicit) owned by win32k.sys
  Entry 0x0321: 0xffff82c7f7313848 (stub_QueryCompositionInputQueueAndTransform) owned by win32k.sys
  Entry 0x0322: 0xffff82c7f731384e (stub_QueryCompositionInputSink) owned by win32k.sys
  Entry 0x0323: 0xffff82c7f7313854 (stub_QueryCompositionInputSinkLuid) owned by win32k.sys
  Entry 0x0324: 0xffff82c7f731385a (stub_QueryCompositionInputSinkViewId) owned by win32k.sys
  Entry 0x0325: 0xffff82c7f7313860 (stub_QueryCompositionSurfaceBinding) owned by win32k.sys
  Entry 0x0326: 0xffff82c7f7313866 (stub_QueryCompositionSurfaceHDRMetaData) owned by win32k.sys
