[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0113: 0xfffff800d52811b8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff800d5448b98 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff800d4e3bf44 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff800d4e3bf4c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff800d5244d90 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff800d4e3bf54 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800d4e3bf5c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff800d4e3bf64 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff800d4e3bf6c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff800d51d540c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff800d52e1b88 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800d528f1c4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff800d4e3bf74 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff800d4e3bf7c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800d52738e8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff800d544da78 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff800d544dd78 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff800d4ebe0cc (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800d5271fa8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff800d544e108 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff800d53d0210 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800d52265fc (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff800d51aa6a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800d4e3bf84 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff800d5416480 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff800d53efed0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff800d4e3bf8c (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff800d4e3bf94 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff800d4e3bf9c (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800d50478f4 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800d5291c1c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff800d52b53f4 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff800d52e7d68 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff800d5263a50 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800d52829f4 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800d54518dc (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff800d53ac578 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff800d53ac7c0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff800d5410f78 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800d53d1240 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800d51c6e08 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff800d51eca4c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff800d5298a98 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff800d5274ab0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff800d544e564 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff800d52e6abc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800d52852b4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff800d5295398 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff800d51f8e08 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff800d51f71fc (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800d5280bac (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff800d4f58ab0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff800d54504ec (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff800d4e3bfa4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff800d4e3bfac (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff800d4e3bfb4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff800d4e3bfbc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff800d4e3c104 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff800d5297808 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff800d5296e30 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff800d4eabc60 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff800d528c120 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff800d53c2f14 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff800d53acc5c (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff800d4e3c10c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff800d53ad270 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff800d504ba08 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff800d53f0010 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800d527fecc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800d51e0a78 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800d4f117c0 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800d53ad740 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff800d5416004 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff800d4e3bfc4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff800d4e3bfcc (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff800d4e3bfd4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff800d4e3c114 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff800d53adbb4 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff800d53adf88 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff800d53ae3c4 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff800d521d170 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800d5318d40 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff800d544e93c (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800d544ebcc (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800d52ed00c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800d5415a78 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff800d5318b94 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff800d5319344 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff800d52dfa14 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800d52df480 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff800d544ee64 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800d53d0aa4 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff800d531e3ac (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff800d531e3ac (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800d4eef90c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800d53c3000 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff800d4e3bfdc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff800d52296c8 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff800d52730ec (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff800d4e3bfe4 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff800d51d4168 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff800d4e3bfec (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800d4e3c11c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff800d52797a8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff800d4eab540 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff800d52b52fc (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff800d5223ff8 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff800d53cee74 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff800d4f69cc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff800d531e3ac (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff800d531e3ac (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800d53d1b24 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff800d51ec644 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff800d544f0f4 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff800d544f4c4 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff800d521dcdc (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff800d517e108 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff800d5445c68 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff800d522e700 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff800d4ea75b0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff800d4e958e8 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff800d52bcf6c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff800d531285c (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800d52b25e8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800d51f68a4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff800d544668c (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff800d4ead7a0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff800d500aa1c (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff800d4e3c124 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff800d5452110 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff800d5452374 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff800d51f9290 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff800d541606c (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff800d52bb198 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff800d5453ac8 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff800d5229420 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff800d51a9b28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff800d4fb1514 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff800d4e3bff4 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff800d52aadc0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff800d544f730 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff800d53ebc68 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff800d53d3918 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff800d52ee6d4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff800d52e2b20 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff800d5261304 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff800d5288380 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff800d4e9a5e0 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff800d527afc4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff800d51f8240 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff800d51f9f08 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff800d531e3ac (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff800d5274e88 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff800d53c3200 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff800d5296ff8 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff800d4e630d0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff800d531e3ac (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff800d531e3ac (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff9600020fc00 with 1038 entries
  Entry 0x1000: 0xfffff960003f80f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff96000377ae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff960001bff64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff960001eb120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff9600020bc50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff960002cbbcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff960002cc708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff9600020b8a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff9600020f660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff960001f2310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff960001d5844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff960002e1540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff960001d9a44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960001ec1a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff960002f3834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960003188b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960002cbf30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff960002156a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff960003f4520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff960002f42e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff960001b8410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff9600031b55c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff960002e4d90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff96000326948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff960001bfe54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff9600031ba80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960001f00d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff9600031b6c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff960002f3624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff960001f8f0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff960002e4dd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff960001bfc68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960003ec9d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff960002f6e7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff9600024a0c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff960002e5b50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff960001e3a68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff960001f7190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff960002f1a50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff960002f6e00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960003ee7f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960002e6e10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff96000319064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff960001bec0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff960002b7690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff960002cd470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff960002f4eb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff960002cca28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff9600024a260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff960003649fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff960001bccc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff960002d5ed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff9600032ab30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff960002d60e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff960002cd464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff960001be060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff960003ed614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff960001c4650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff96000225b50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff9600032b2e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960001be3ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff960001be390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff960002b78d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff96000368ba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff960001d4460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff9600024e1b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff960002d5780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff96000228de0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff960001d5cc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff9600024ca48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff96000324a40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff96000320dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960002cb0f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff960001d0778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff9600026071c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff960002e3e8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff960002da3a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff960001dde08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff960002f3d20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff960002e1548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff96000319c58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff960001cb78c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff960003745a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff96000326770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff960001c69a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff960003012f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff960001e57f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff96000372490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff96000225fc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff960001c9a88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff960002720dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff960002c7d70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff960002ca38c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff960001bcb3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff960001b9568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960002dc1e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960001ef8d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff960003ee338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff960001dd238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960003195c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff9600031bfe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff960002cb660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff96000472664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff96000352508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff960002eaf3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff9600024c190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff9600031da68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff960001b4e20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960002cb6dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff960001eabd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff960001eafb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960002cb4dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff960002c821c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff96000274de0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff960001b595c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1073: 0xfffff9600031a750 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1074: 0xfffff960002d5e80 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1075: 0xfffff96000374e2c (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1076: 0xfffff960001b0890 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1077: 0xfffff960001e8134 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1078: 0xfffff960002e4434 (NtUserSetParent) owned by win32k.sys
  Entry 0x1079: 0xfffff960002cba00 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x107a: 0xfffff96000318550 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107b: 0xfffff960003060c0 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107c: 0xfffff96000270100 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107d: 0xfffff960002d02e0 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107e: 0xfffff96000472664 (NtGdiDdBlt) owned by win32k.sys
